5	59933920	59935448	-	0.0015	58	0.0000	40	Zm00023ab233420	UM
5	60017161	60020912	+	0.0014	203	0.0000	222	Zm00023ab233430	UM
5	60036539	60037890	-	0.0012	84	0.0000	53	Zm00023ab233440	UM
5	60038004	60042691	+	0.1776	68	0.0030	174	Zm00023ab233450	ambiguous
5	60180273	60180804	+	0.7526	112	0.5541	51	Zm00023ab233480	teM
5	60360521	60364395	-	0.2524	178	0.0060	159	Zm00023ab233490	gbM
5	60364744	60369972	-	0.0909	246	0.0017	218	Zm00023ab233500	ambiguous
5	60424934	60427846	+	0.0067	254	0.0084	165	Zm00023ab233510	UM
5	60427964	60429619	+	0.0040	166	0.0025	132	Zm00023ab233520	UM
5	60429558	60433730	-	0.2990	46	0.0141	82	Zm00023ab233530	gbM
5	60433709	60441044	-	0.2135	316	0.0046	251	Zm00023ab233540	gbM
5	60558181	60560154	-	0.0003	410	0.0000	236	Zm00023ab233550	UM
5	60597619	60600135	+	0.0025	363	0.0013	185	Zm00023ab233570	UM
5	60625259	60638155	-	0.2116	128	0.0584	247	Zm00023ab233580	ambiguous
5	60800665	60806417	+	0.4134	179	0.0060	209	Zm00023ab233590	gbM
5	60801558	60802538	-	NA	0	NA	0	Zm00023ab233600	ambiguous
5	60805885	60810164	-	0.0929	200	0.0010	190	Zm00023ab233610	ambiguous
5	60810428	60818173	+	0.1777	117	0.0032	142	Zm00023ab233620	ambiguous
5	60819085	60823931	+	0.0722	116	0.0000	67	Zm00023ab233630	ambiguous
5	60876421	60878293	+	0.0000	132	0.0013	96	Zm00023ab233640	UM
5	61052983	61053680	-	0.7500	32	0.6111	26	Zm00023ab233650	ambiguous
5	61082379	61085116	+	0.0295	86	0.0041	78	Zm00023ab233660	UM
5	61086023	61087010	-	0.0008	100	0.0000	63	Zm00023ab233670	UM
5	61086188	61087015	+	NA	0	NA	0	Zm00023ab233680	ambiguous
5	61141900	61143465	-	0.0004	290	0.0000	158	Zm00023ab233690	UM
5	61146919	61154943	-	0.5891	92	0.0006	136	Zm00023ab233700	gbM
5	61156253	61156806	-	0.9548	85	0.8349	64	Zm00023ab233720	teM
5	61156900	61158656	+	0.0028	248	0.0016	190	Zm00023ab233730	UM
5	61161131	61162761	+	0.0032	354	0.0005	198	Zm00023ab233750	UM
5	61166283	61179487	+	0.7857	33	0.8115	36	Zm00023ab233760	ambiguous
5	61180563	61182148	+	0.7710	74	0.6398	68	Zm00023ab233770	teM
5	61186616	61187327	+	0.8549	140	0.6945	91	Zm00023ab233780	teM
5	61201693	61204898	+	0.2540	124	0.0006	152	Zm00023ab233790	gbM
5	61211845	61214595	-	0.0000	116	0.0043	101	Zm00023ab233810	UM
5	61215080	61216536	-	0.0000	193	0.0000	127	Zm00023ab233820	UM
5	61217326	61219085	-	0.0058	414	0.0026	213	Zm00023ab233830	UM
5	61223499	61225767	-	0.8249	84	0.7355	82	Zm00023ab233840	teM
5	61231794	61236682	-	0.7954	132	0.7659	157	Zm00023ab233850	teM
5	61248083	61248653	+	0.9190	104	0.7767	56	Zm00023ab233860	teM
5	61262654	61265706	-	0.1836	24	0.0031	42	Zm00023ab233880	ambiguous
5	61392362	61392748	-	0.0000	66	0.0086	54	Zm00023ab233890	UM
5	61392413	61400227	+	0.0429	352	0.0333	230	Zm00023ab233900	UM
5	61397830	61400793	-	0.0000	116	0.0050	66	Zm00023ab233910	UM
5	61524866	61528595	+	0.0000	335	0.0000	187	Zm00023ab233920	UM
5	61533296	61536111	+	0.2200	167	0.0000	128	Zm00023ab233930	gbM
5	61583421	61586063	+	0.0057	440	0.0045	223	Zm00023ab233940	UM
5	61587630	61592889	-	0.4735	88	0.0019	132	Zm00023ab233960	gbM
5	61624732	61625381	-	0.9080	36	0.8398	46	Zm00023ab233970	ambiguous
5	61711500	61713645	+	0.8691	70	0.7971	85	Zm00023ab233980	teM
5	61748536	61749734	-	0.0005	228	0.0000	119	Zm00023ab233990	UM
5	61748536	61749734	+	NA	0	NA	0	Zm00023ab234000	ambiguous
5	61753554	61755849	+	0.0029	116	0.0073	101	Zm00023ab234010	UM
5	61770457	61772831	-	0.0612	180	0.0007	170	Zm00023ab234020	ambiguous
5	61774285	61779187	+	0.1657	232	0.0086	187	Zm00023ab234040	ambiguous
5	61805520	61811735	-	0.3359	148	0.0035	206	Zm00023ab234050	gbM
5	61904043	61906820	+	0.0000	303	0.0006	206	Zm00023ab234060	UM
5	62035343	62038693	-	0.2541	153	0.0026	145	Zm00023ab234070	gbM
5	62073191	62078949	-	0.1805	228	0.0008	293	Zm00023ab234080	ambiguous
5	62235167	62236973	-	0.0033	268	0.0090	170	Zm00023ab234090	UM
5	62263180	62263447	-	0.8742	60	0.7630	36	Zm00023ab234100	ambiguous
5	62271294	62273053	-	0.5349	42	0.0000	31	Zm00023ab234110	ambiguous
5	62330301	62334105	-	0.2837	108	0.0015	196	Zm00023ab234120	gbM
5	62486074	62488895	+	0.8721	49	0.7849	66	Zm00023ab234140	teM
5	62489742	62508745	+	0.0613	207	0.0029	144	Zm00023ab234150	ambiguous
5	62499036	62502644	-	NA	0	NA	0	Zm00023ab234160	ambiguous
5	62599454	62604078	+	0.3138	124	0.0007	133	Zm00023ab234170	gbM
5	62606319	62608399	-	0.0502	82	0.0013	68	Zm00023ab234180	ambiguous
5	62607955	62608431	+	NA	0	NA	0	Zm00023ab234190	ambiguous
5	62612554	62619908	+	0.2978	255	0.0056	208	Zm00023ab234200	gbM
5	62818199	62819355	+	0.0000	114	0.0000	85	Zm00023ab234210	UM
5	62818217	62819447	-	NA	0	NA	0	Zm00023ab234220	ambiguous
5	62867851	62874619	+	0.0427	344	0.0004	239	Zm00023ab234230	UM
5	62873571	62874705	-	NA	0	NA	0	Zm00023ab234240	ambiguous
5	62875520	62876409	-	0.0009	179	0.0000	92	Zm00023ab234250	UM
5	62879548	62882987	-	0.0139	313	0.0086	211	Zm00023ab234260	UM
5	62886068	62887229	+	0.0000	132	0.0000	80	Zm00023ab234270	UM
5	62887161	62889897	-	0.0019	402	0.0000	241	Zm00023ab234280	UM
5	62927323	62930687	+	0.0310	152	0.0000	119	Zm00023ab234290	UM
5	62974074	62978096	+	0.2019	38	0.0023	89	Zm00023ab234300	ambiguous
5	63008027	63014039	-	0.1352	126	0.0048	147	Zm00023ab234310	ambiguous
5	63014877	63021895	-	0.2335	138	0.0006	137	Zm00023ab234320	gbM
5	63023474	63024553	+	0.7500	4	0.7632	23	Zm00023ab234330	ambiguous
5	63155530	63159582	-	0.4619	76	0.1373	93	Zm00023ab234340	ambiguous
5	63271946	63279244	+	0.0396	236	0.0035	223	Zm00023ab234370	UM
5	63357674	63358502	+	0.0055	168	0.0051	71	Zm00023ab234380	UM
5	63359853	63361872	+	0.0037	344	0.0088	163	Zm00023ab234390	UM
5	63361974	63367309	-	0.1595	182	0.0031	236	Zm00023ab234400	ambiguous
5	63368475	63370962	-	0.5906	52	0.0187	44	Zm00023ab234410	gbM
5	63470484	63473889	+	0.0002	792	0.0003	446	Zm00023ab234420	UM
5	63474420	63478181	+	0.0007	310	0.0000	171	Zm00023ab234430	UM
5	63479517	63481575	+	0.0006	150	0.0042	136	Zm00023ab234440	UM
5	63531365	63533928	+	0.0010	194	0.0000	151	Zm00023ab234450	UM
5	63575290	63580406	-	0.5499	96	0.0110	132	Zm00023ab234460	gbM
5	63656907	63672277	+	0.9064	46	0.8169	41	Zm00023ab234470	teM
5	63709927	63710269	-	0.8762	24	0.7549	22	Zm00023ab234480	ambiguous
5	63710293	63719389	-	0.9088	44	0.7991	67	Zm00023ab234490	teM
5	63717467	63718337	+	NA	0	NA	0	Zm00023ab234500	ambiguous
5	63783944	63786784	+	0.0003	468	0.0013	307	Zm00023ab234510	UM
5	63835766	63838633	-	0.0048	416	0.0014	185	Zm00023ab234520	UM
5	63839714	63840400	+	0.8387	156	0.6537	97	Zm00023ab234530	teM
5	63860113	63868281	+	0.2030	210	0.0005	225	Zm00023ab234540	gbM
5	63868366	63873318	-	0.4356	113	0.0170	94	Zm00023ab234550	gbM
5	63903546	63906101	-	0.0141	118	0.0000	77	Zm00023ab234560	UM
5	63906291	63911101	+	0.2105	86	0.0036	88	Zm00023ab234570	gbM
5	63992882	64024454	-	0.3197	554	0.0032	917	Zm00023ab234580	gbM
5	63994763	63996833	+	NA	0	NA	0	Zm00023ab234590	ambiguous
5	64340380	64342258	-	0.0045	144	0.0035	93	Zm00023ab234610	UM
5	64342307	64344042	-	0.0000	278	0.0000	211	Zm00023ab234620	UM
5	64349363	64351511	-	0.0016	272	0.0006	191	Zm00023ab234630	UM
5	64478960	64488279	-	0.0040	278	0.0073	201	Zm00023ab234640	UM
5	64489548	64490538	+	0.7643	75	0.6600	54	Zm00023ab234650	teM
5	64507040	64507502	-	0.8661	76	0.7595	58	Zm00023ab234670	teM
5	64560448	64562409	+	0.0000	250	0.0000	179	Zm00023ab234680	UM
5	64560454	64562207	-	NA	0	NA	0	Zm00023ab234690	ambiguous
5	64564205	64566455	+	0.8312	82	0.7807	56	Zm00023ab234700	teM
5	64666155	64666742	+	0.7165	16	0.7483	39	Zm00023ab234710	ambiguous
5	64673172	64697545	+	0.8989	18	0.7656	56	Zm00023ab234720	ambiguous
5	64701934	64702645	-	0.8827	34	0.8261	25	Zm00023ab234730	ambiguous
5	64724727	64725948	+	0.0000	298	0.0000	157	Zm00023ab234740	UM
5	64731871	64733096	+	0.0005	312	0.0000	153	Zm00023ab234750	UM
5	64741227	64741820	+	0.4944	10	0.2902	25	Zm00023ab234760	ambiguous
5	64746007	64746385	+	0.0014	104	0.0024	61	Zm00023ab234770	UM
5	64746510	64747047	+	0.0000	28	0.0033	31	Zm00023ab234780	ambiguous
5	64753138	64754450	-	0.7697	32	0.7153	40	Zm00023ab234790	ambiguous
5	64779479	64779746	-	0.7866	56	0.7128	42	Zm00023ab234800	teM
5	64826089	64827363	+	0.0017	250	0.0000	150	Zm00023ab234820	UM
5	64915431	64916261	+	0.0014	126	0.0021	89	Zm00023ab234830	UM
5	64916051	64917838	-	0.0007	208	0.0000	135	Zm00023ab234840	UM
5	64924722	64925076	-	0.8667	51	0.6437	32	Zm00023ab234850	ambiguous
5	64956479	64962377	-	0.3470	186	0.0048	224	Zm00023ab234860	gbM
5	64963514	64964757	-	0.8103	50	0.0027	60	Zm00023ab234870	gbM
5	65012864	65015999	+	0.2371	172	0.0019	215	Zm00023ab234880	gbM
5	65070635	65071193	-	0.0000	160	0.0000	122	Zm00023ab234890	UM
5	65227147	65231689	+	0.2976	114	0.0021	161	Zm00023ab234900	gbM
5	65238885	65242061	-	0.4798	172	0.0060	214	Zm00023ab234910	gbM
5	65291627	65294988	-	0.0015	198	0.0006	171	Zm00023ab234920	UM
5	65356055	65358641	+	0.5036	20	0.0028	82	Zm00023ab234940	ambiguous
5	65358766	65360472	-	0.0227	100	0.0007	134	Zm00023ab234950	UM
5	65396622	65397168	-	0.8848	42	0.7778	56	Zm00023ab234960	teM
5	65448231	65450412	-	0.0000	42	0.0000	44	Zm00023ab234970	UM
5	65780207	65782049	+	0.1756	102	0.0142	112	Zm00023ab234980	ambiguous
5	65785329	65794970	+	0.5950	234	0.0054	391	Zm00023ab234990	gbM
5	65795374	65798371	-	0.3034	110	0.0045	145	Zm00023ab235000	gbM
5	65905390	65911157	+	0.3982	148	0.0020	294	Zm00023ab235010	gbM
5	65965872	66037571	-	0.3587	356	0.0240	485	Zm00023ab235020	gbM
5	66117190	66117646	-	0.0000	96	0.0000	56	Zm00023ab235040	UM
5	66118025	66119306	+	0.9412	10	0.8600	14	Zm00023ab235050	ambiguous
5	66302336	66306285	-	0.0008	478	0.0004	326	Zm00023ab235060	UM
5	66347583	66350267	-	0.7660	12	0.7514	30	Zm00023ab235070	ambiguous
5	66350885	66353814	-	0.0071	248	0.0090	186	Zm00023ab235080	UM
5	66458288	66464090	+	0.0010	280	0.0000	385	Zm00023ab235090	UM
5	66467738	66472100	-	0.0129	198	0.0016	320	Zm00023ab235100	UM
5	66472722	66477832	-	0.5910	178	0.0084	313	Zm00023ab235110	gbM
5	66479419	66482896	+	0.9000	9	0.8500	16	Zm00023ab235130	ambiguous
5	66483442	66484436	+	0.0000	1	0.9324	13	Zm00023ab235140	ambiguous
5	66484465	66486745	+	0.8636	8	0.7097	13	Zm00023ab235150	ambiguous
5	66505709	66509817	-	0.3089	58	0.0118	95	Zm00023ab235160	gbM
5	66511826	66518194	-	0.8214	35	0.0045	69	Zm00023ab235170	ambiguous
5	66596593	66600175	-	1.0000	13	0.0000	24	Zm00023ab235190	ambiguous
5	66600265	66600598	+	0.7500	4	0.0000	5	Zm00023ab235200	ambiguous
5	66680997	66687276	-	0.7209	17	0.0000	21	Zm00023ab235210	ambiguous
5	66774013	66780392	-	0.7879	21	0.0000	49	Zm00023ab235230	ambiguous
5	66823903	66829343	-	0.9000	7	0.0000	22	Zm00023ab235250	ambiguous
5	66842592	66843513	-	0.8639	34	0.8062	62	Zm00023ab235270	ambiguous
5	66891122	66891764	-	0.8609	60	0.6916	31	Zm00023ab235280	ambiguous
5	66892292	66893871	-	0.0000	178	0.0000	128	Zm00023ab235290	UM
5	66923347	66927515	+	0.3996	246	0.0374	205	Zm00023ab235300	gbM
5	66927618	66928613	+	0.0000	48	0.0000	127	Zm00023ab235310	UM
5	66933847	66935342	+	0.0000	79	0.0000	78	Zm00023ab235330	UM
5	66935434	66939662	-	0.5570	110	0.0018	316	Zm00023ab235350	gbM
5	67007501	67009381	+	0.2035	48	0.0020	59	Zm00023ab235360	gbM
5	67009426	67013467	-	0.2005	202	0.0003	264	Zm00023ab235370	gbM
5	67013738	67018931	-	0.3126	224	0.0053	211	Zm00023ab235380	gbM
5	67060973	67065329	-	0.2514	129	0.0140	116	Zm00023ab235390	gbM
5	67064519	67065144	+	NA	0	NA	0	Zm00023ab235400	ambiguous
5	67066473	67071510	-	0.2381	146	0.0017	198	Zm00023ab235410	gbM
5	67083983	67088476	-	0.8542	147	0.8150	154	Zm00023ab235430	teM
5	67313631	67316247	+	0.3609	109	0.0015	110	Zm00023ab235440	gbM
5	67316656	67318999	+	0.0000	285	0.0000	275	Zm00023ab235450	UM
5	67322046	67322763	+	0.9444	73	0.7053	39	Zm00023ab235460	ambiguous
5	67322855	67323179	+	0.8904	16	0.9200	6	Zm00023ab235470	ambiguous
5	67330743	67368717	+	0.3777	305	0.0090	534	Zm00023ab235480	gbM
5	67368563	67372784	-	0.3602	114	0.0027	163	Zm00023ab235490	gbM
5	67398823	67399282	+	0.0000	36	0.0231	43	Zm00023ab235500	ambiguous
5	67453116	67457272	-	0.3098	184	0.0006	177	Zm00023ab235510	gbM
5	67732121	67736099	+	0.3189	190	0.0058	178	Zm00023ab235530	gbM
5	67892530	67911713	+	0.2427	251	0.0132	278	Zm00023ab235540	gbM
5	67892777	67893120	-	NA	0	NA	0	Zm00023ab235550	ambiguous
5	67912007	67919870	-	0.2573	130	0.0047	226	Zm00023ab235560	gbM
5	67922967	67924540	-	0.0056	30	0.0026	32	Zm00023ab235570	ambiguous
5	67930658	67937609	-	0.3311	98	0.0061	118	Zm00023ab235590	gbM
5	67938308	67944324	-	0.0947	178	0.0039	151	Zm00023ab235600	ambiguous
5	67973468	67974552	+	0.7640	18	0.8222	45	Zm00023ab235610	ambiguous
5	68016300	68017790	+	0.0007	288	0.0010	200	Zm00023ab235620	UM
5	68161674	68163357	-	0.0007	158	0.0000	157	Zm00023ab235630	UM
5	68371561	68373195	+	0.0116	274	0.0128	195	Zm00023ab235640	UM
5	68375184	68377762	-	0.0229	164	0.0006	138	Zm00023ab235650	UM
5	68377868	68379323	-	0.0052	74	0.0000	58	Zm00023ab235660	UM
5	68379974	68390468	-	0.3581	381	0.0039	550	Zm00023ab235670	gbM
5	68399434	68399770	+	0.0000	26	0.0027	29	Zm00023ab235680	ambiguous
5	68717451	68720338	-	0.1562	204	0.0029	149	Zm00023ab235690	ambiguous
5	68721052	68723232	+	0.3676	46	0.0109	52	Zm00023ab235710	gbM
5	68725877	68728381	-	0.0096	66	0.0031	58	Zm00023ab235720	UM
5	68728548	68733974	-	0.8653	50	0.8104	86	Zm00023ab235730	teM
5	68739552	68747075	+	0.0319	159	0.0244	205	Zm00023ab235740	UM
5	68886223	68887218	-	0.0000	79	0.0019	79	Zm00023ab235760	UM
5	68893727	68895274	-	0.0012	168	0.0000	90	Zm00023ab235770	UM
5	68933481	68937538	+	0.0000	228	0.0015	152	Zm00023ab235780	UM
5	69045632	69048140	+	0.0000	64	0.0000	109	Zm00023ab235790	UM
5	69080878	69083979	-	0.0033	535	0.0017	345	Zm00023ab235800	UM
5	69294390	69301886	+	0.3615	316	0.0105	532	Zm00023ab235810	gbM
5	69303233	69305096	+	0.0004	300	0.0024	178	Zm00023ab235820	UM
5	69361810	69363309	+	0.0012	289	0.0000	163	Zm00023ab235830	UM
5	69371063	69379186	+	0.1847	58	0.0000	56	Zm00023ab235840	ambiguous
5	69401815	69405110	+	0.0012	568	0.0010	305	Zm00023ab235850	UM
5	69572003	69578943	+	0.6432	60	0.0540	122	Zm00023ab235860	ambiguous
5	69590288	69591975	+	0.6083	16	0.7238	41	Zm00023ab235880	ambiguous
5	69608389	69609369	-	0.0006	178	0.0000	126	Zm00023ab235890	UM
5	69608391	69609318	+	NA	0	NA	0	Zm00023ab235900	ambiguous
5	69633564	69641575	+	0.3079	37	0.0000	90	Zm00023ab235910	ambiguous
5	69652703	69656964	+	0.1788	134	0.0000	108	Zm00023ab235920	ambiguous
5	69657014	69659163	-	0.0039	348	0.0019	201	Zm00023ab235930	UM
5	69792904	69808369	-	0.5288	240	0.1554	262	Zm00023ab235950	ambiguous
5	69800770	69803979	+	NA	0	NA	0	Zm00023ab235960	ambiguous
5	69881341	69929174	-	0.3949	38	0.0121	31	Zm00023ab235980	ambiguous
5	70046764	70048812	-	0.8517	30	0.8218	34	Zm00023ab235990	ambiguous
5	70051437	70054592	-	0.8540	104	0.7383	90	Zm00023ab236000	teM
5	70291649	70295742	-	0.7752	62	0.0157	132	Zm00023ab236020	gbM
5	70296749	70297693	+	0.0000	50	0.0041	49	Zm00023ab236030	UM
5	70414125	70416131	-	0.0041	468	0.0019	244	Zm00023ab236050	UM
5	70481618	70482146	-	0.8361	49	0.5625	51	Zm00023ab236060	teM
5	70521375	70523008	-	0.0010	440	0.0008	198	Zm00023ab236070	UM
5	70545411	70548915	-	0.1468	412	0.0041	249	Zm00023ab236080	ambiguous
5	70549056	70554273	+	0.1859	161	0.0031	189	Zm00023ab236090	ambiguous
5	70580649	70582819	+	0.0003	496	0.0004	290	Zm00023ab236100	UM
5	70584020	70586696	-	0.1731	350	0.0004	288	Zm00023ab236110	ambiguous
5	70649158	70653907	-	0.1023	403	0.0005	331	Zm00023ab236120	ambiguous
5	70656514	70671111	-	0.5620	206	0.0212	627	Zm00023ab236140	gbM
5	70676088	70677248	-	0.8297	42	0.8114	95	Zm00023ab236150	teM
5	70678934	70679402	-	0.8697	76	0.7911	67	Zm00023ab236160	teM
5	70680695	70690088	+	0.2527	46	0.0033	101	Zm00023ab236170	gbM
5	70831298	70832930	+	0.1709	42	0.0020	48	Zm00023ab236180	ambiguous
5	70850300	70851383	-	0.0000	106	0.0000	72	Zm00023ab236190	UM
5	70851564	70856361	-	0.0025	860	0.0017	486	Zm00023ab236210	UM
5	70868875	70872436	+	0.6423	26	0.0332	43	Zm00023ab236220	ambiguous
5	70969033	70980989	+	0.4504	62	0.0891	125	Zm00023ab236230	ambiguous
5	70970600	70970929	+	NA	0	NA	0	Zm00023ab236240	ambiguous
5	71062795	71070928	+	0.6017	32	0.2127	37	Zm00023ab236250	ambiguous
5	71074252	71076104	+	0.0013	406	0.0009	238	Zm00023ab236260	UM
5	71076770	71087941	-	0.5147	394	0.0019	778	Zm00023ab236270	gbM
5	71248775	71249225	+	0.8531	44	0.5942	24	Zm00023ab236280	ambiguous
5	71319288	71320149	-	0.0022	76	0.0000	49	Zm00023ab236290	UM
5	71320824	71325320	-	0.0279	222	0.0028	182	Zm00023ab236300	UM
5	71338804	71341168	-	0.0026	552	0.0018	288	Zm00023ab236310	UM
5	71341957	71349406	-	0.6543	112	0.0166	114	Zm00023ab236320	gbM
5	71477116	71483333	-	0.8514	39	0.8202	66	Zm00023ab236330	ambiguous
5	71516938	71520015	+	0.2155	158	0.0028	175	Zm00023ab236340	gbM
5	71522757	71524298	-	0.0007	174	0.0024	154	Zm00023ab236350	UM
5	71527579	71529363	-	0.0019	404	0.0026	202	Zm00023ab236360	UM
5	71532546	71538160	+	0.3703	198	0.0106	238	Zm00023ab236370	gbM
5	71539328	71539881	+	0.0000	82	0.0000	54	Zm00023ab236380	UM
5	71539385	71539625	-	NA	0	NA	0	Zm00023ab236390	ambiguous
5	71540681	71545322	-	0.1618	240	0.0015	214	Zm00023ab236400	ambiguous
5	71584908	71585190	-	0.8059	56	0.6300	51	Zm00023ab236410	teM
5	71645255	71649546	+	0.1968	165	0.0006	145	Zm00023ab236420	ambiguous
5	71649471	71652399	-	0.0688	60	0.0076	63	Zm00023ab236430	ambiguous
5	71680457	71681087	+	0.9444	18	0.8750	22	Zm00023ab236440	ambiguous
5	71689771	71693576	+	0.0007	978	0.0012	549	Zm00023ab236450	UM
5	71784285	71786754	-	0.4352	34	0.0000	68	Zm00023ab236460	ambiguous
5	71786904	71791383	-	0.2595	152	0.0009	302	Zm00023ab236470	gbM
5	71862673	71864041	-	0.8344	150	0.6576	111	Zm00023ab236480	teM
5	72063068	72066810	+	0.1787	135	0.0478	137	Zm00023ab236490	ambiguous
5	72113423	72118581	+	0.7366	55	0.0062	102	Zm00023ab236500	gbM
5	72121018	72128923	+	0.4843	145	0.0028	225	Zm00023ab236510	gbM
5	72129902	72134549	-	0.1127	120	0.0246	139	Zm00023ab236520	ambiguous
5	72135144	72138735	-	0.3666	106	0.0014	125	Zm00023ab236530	gbM
5	72199566	72201094	-	0.0000	292	0.0009	158	Zm00023ab236540	UM
5	72207435	72219076	+	0.8401	76	0.7145	51	Zm00023ab236550	teM
5	72220631	72225012	+	0.0423	260	0.0033	212	Zm00023ab236560	UM
5	72236612	72240683	+	0.3435	101	0.0057	142	Zm00023ab236570	gbM
5	72296618	72299198	-	0.7937	128	0.7031	110	Zm00023ab236580	teM
5	72471542	72475166	+	0.8187	24	0.5980	13	Zm00023ab236590	ambiguous
5	72478812	72479256	-	0.6418	6	0.0043	35	Zm00023ab236600	ambiguous
5	72480609	72481737	+	0.9073	42	0.4762	55	Zm00023ab236610	teM
5	72481337	72481711	-	NA	0	NA	0	Zm00023ab236620	ambiguous
5	72484514	72487555	-	0.7695	26	0.7470	71	Zm00023ab236630	ambiguous
5	72560012	72560345	-	0.0000	40	0.0000	43	Zm00023ab236660	UM
5	72574179	72577966	-	0.0000	154	0.0000	120	Zm00023ab236670	UM
5	72636035	72636732	-	0.0000	83	0.0021	76	Zm00023ab236680	UM
5	72648925	72649764	-	0.0012	60	0.0009	87	Zm00023ab236690	UM
5	72675203	72679272	-	0.2912	126	0.0013	147	Zm00023ab236700	gbM
5	72700752	72706577	+	0.8729	108	0.8029	135	Zm00023ab236710	teM
5	72711455	72715064	-	0.8303	126	0.7292	86	Zm00023ab236720	teM
5	72729779	72732370	+	0.0006	511	0.0007	293	Zm00023ab236730	UM
5	72733462	72740166	-	0.2492	80	0.0023	106	Zm00023ab236740	gbM
5	72829877	72837043	+	0.1155	196	0.0015	227	Zm00023ab236760	ambiguous
5	72836153	72839336	-	0.0008	516	0.0005	283	Zm00023ab236770	UM
5	72838228	72839691	+	0.0000	8	0.0000	7	Zm00023ab236780	ambiguous
5	72839368	72846405	-	0.0286	174	0.0044	188	Zm00023ab236790	UM
5	72851585	72859587	-	0.8047	78	0.6866	90	Zm00023ab236800	teM
5	72933446	72935972	-	0.0012	482	0.0008	292	Zm00023ab236810	UM
5	72936387	72937183	-	0.0000	181	0.0000	84	Zm00023ab236820	UM
5	72945317	72949320	-	0.2489	56	0.0084	66	Zm00023ab236840	gbM
5	72951511	72956433	-	0.3886	232	0.0017	198	Zm00023ab236850	gbM
5	73036305	73038768	-	NA	0	NA	0	Zm00023ab236860	ambiguous
5	73063827	73066796	+	0.0000	24	0.0033	23	Zm00023ab236870	ambiguous
5	73065865	73069951	-	0.1020	284	0.0005	220	Zm00023ab236880	ambiguous
5	73095068	73098164	-	0.0009	257	0.0005	211	Zm00023ab236890	UM
5	73248262	73248724	-	0.8486	68	0.6586	50	Zm00023ab236910	teM
5	73260544	73263787	+	0.0029	260	0.0024	223	Zm00023ab236920	UM
5	73269681	73270805	-	0.0797	32	0.0813	44	Zm00023ab236930	ambiguous
5	73326960	73327443	+	0.0000	48	0.0000	35	Zm00023ab236940	ambiguous
5	73349054	73351385	+	0.8530	170	0.7414	211	Zm00023ab236950	teM
5	73477703	73481008	+	0.8258	52	0.8188	77	Zm00023ab236960	teM
5	73484930	73487379	+	NA	0	NA	0	Zm00023ab236970	ambiguous
5	73487676	73491018	-	0.2216	62	0.0000	49	Zm00023ab236980	gbM
5	73520134	73523219	+	0.0016	435	0.0005	246	Zm00023ab236990	UM
5	73522768	73530572	-	0.4566	65	0.0042	118	Zm00023ab237000	gbM
5	73526554	73527332	+	NA	0	NA	0	Zm00023ab237010	ambiguous
5	73533024	73535706	-	0.6815	78	0.0082	54	Zm00023ab237020	gbM
5	73701918	73703530	+	0.0004	308	0.0000	181	Zm00023ab237030	UM
5	73714958	73723170	-	0.3956	292	0.0047	307	Zm00023ab237040	gbM
5	73727297	73729478	+	0.0007	453	0.0009	253	Zm00023ab237050	UM
5	73759561	73759774	-	0.6577	58	0.1388	30	Zm00023ab237060	ambiguous
5	73796054	73796267	-	0.5850	60	0.1031	29	Zm00023ab237070	ambiguous
5	73800571	73800784	-	0.7527	60	0.1604	29	Zm00023ab237080	ambiguous
5	73911073	73911286	-	0.6094	60	0.1190	29	Zm00023ab237090	ambiguous
5	73966506	73966719	-	0.7139	58	0.1220	30	Zm00023ab237100	ambiguous
5	73978158	73978401	+	0.0168	74	0.0050	43	Zm00023ab237110	UM
5	74029118	74029331	-	0.6528	56	0.2517	30	Zm00023ab237120	ambiguous
5	74043181	74043427	+	0.0023	70	0.0049	47	Zm00023ab237130	UM
5	74044896	74045130	+	0.0000	68	0.0000	40	Zm00023ab237140	UM
5	74046491	74047473	-	0.8021	164	0.6459	95	Zm00023ab237150	teM
5	74055425	74055776	-	0.5819	124	0.4191	56	Zm00023ab237160	teM
5	74431368	74451510	+	0.3350	346	0.0029	541	Zm00023ab237190	gbM
5	74452741	74456942	-	0.0033	295	0.0036	221	Zm00023ab237200	UM
5	74456683	74459646	+	0.0000	92	0.0013	62	Zm00023ab237210	UM
5	74566063	74578494	-	0.2478	91	0.0025	159	Zm00023ab237220	gbM
5	74682712	74687055	-	0.3118	185	0.0034	173	Zm00023ab237230	gbM
5	74714277	74716141	-	0.6575	56	0.7196	51	Zm00023ab237240	teM
5	74805859	74811671	+	0.0004	275	0.0028	189	Zm00023ab237250	UM
5	74814022	74816325	+	0.0044	159	0.0027	103	Zm00023ab237260	UM
5	74816930	74818798	+	0.0000	246	0.0000	111	Zm00023ab237270	UM
5	74820172	74825684	+	0.0316	181	0.0013	154	Zm00023ab237280	UM
5	74859298	74864858	+	0.0072	128	0.0011	208	Zm00023ab237300	UM
5	74864934	74867215	+	0.0000	182	0.0024	96	Zm00023ab237310	UM
5	74889945	74893540	-	0.0038	379	0.0022	290	Zm00023ab237320	UM
5	74978192	74987764	+	0.1931	457	0.0016	347	Zm00023ab237330	ambiguous
5	74985988	74987637	+	NA	0	NA	0	Zm00023ab237340	ambiguous
5	74989207	74990397	+	0.0000	88	0.0000	71	Zm00023ab237350	UM
