5	188593963	188595034	+	0.1847	100	0.1972	75	Zm00029ab256320	ambiguous
5	188595545	188597972	-	0.8940	16	0.0079	44	Zm00029ab256330	ambiguous
5	188672097	188673898	-	0.0084	382	0.0092	187	Zm00029ab256340	UM
5	188678090	188683866	+	0.9237	16	0.6731	31	Zm00029ab256350	ambiguous
5	188689260	188690917	-	0.9328	191	0.7190	116	Zm00029ab256360	teM
5	188704674	188707688	+	0.9454	96	0.7672	95	Zm00029ab256370	teM
5	188713328	188720217	+	0.0006	232	0.0000	165	Zm00029ab256380	UM
5	188763288	188769578	-	0.4172	118	0.0101	201	Zm00029ab256390	gbM
5	188773374	188775309	-	0.0023	236	0.0000	131	Zm00029ab256400	UM
5	188777861	188780547	-	0.0000	44	0.0000	44	Zm00029ab256410	UM
5	188810640	188811892	-	0.8960	22	0.7335	59	Zm00029ab256420	ambiguous
5	188819863	188820502	-	0.9146	134	0.7385	76	Zm00029ab256430	teM
5	188842177	188848323	-	0.3359	64	0.0027	124	Zm00029ab256440	gbM
5	188870274	188873976	-	0.0381	78	0.0000	81	Zm00029ab256460	UM
5	188879564	188883077	-	0.3721	30	0.0142	62	Zm00029ab256470	ambiguous
5	188975494	188976679	-	0.0040	210	0.0009	131	Zm00029ab256480	UM
5	189025126	189027159	-	0.8701	62	0.7146	70	Zm00029ab256490	teM
5	189032151	189037777	+	0.4228	138	0.0080	200	Zm00029ab256500	gbM
5	189038262	189043529	-	0.0081	34	0.0012	76	Zm00029ab256510	ambiguous
5	189098468	189099583	+	0.0000	244	0.0017	139	Zm00029ab256520	UM
5	189117923	189124376	-	0.1504	106	0.0029	137	Zm00029ab256530	ambiguous
5	189145227	189147955	-	0.3686	48	0.5679	75	Zm00029ab256540	ambiguous
5	189153278	189154011	-	0.8425	18	0.3564	44	Zm00029ab256550	ambiguous
5	189215318	189218106	+	0.6847	60	0.0000	100	Zm00029ab256560	gbM
5	189218345	189227098	-	0.1227	152	0.0018	200	Zm00029ab256570	ambiguous
5	189236517	189239571	-	0.0039	368	0.0029	232	Zm00029ab256580	UM
5	189358022	189359107	+	0.8308	75	0.6398	36	Zm00029ab256590	ambiguous
5	189364724	189365851	+	0.3960	70	0.0034	86	Zm00029ab256600	gbM
5	189366812	189368223	+	0.9301	26	0.0043	90	Zm00029ab256610	ambiguous
5	189399970	189400574	-	0.0294	82	0.0272	49	Zm00029ab256620	UM
5	189531851	189547856	-	0.8818	76	0.0094	217	Zm00029ab256630	gbM
5	189588260	189612511	-	0.1094	204	0.0025	177	Zm00029ab256640	ambiguous
5	189642933	189643861	-	0.9362	37	0.7592	51	Zm00029ab256650	ambiguous
5	189646055	189651263	+	0.1215	180	0.0046	198	Zm00029ab256660	ambiguous
5	189659276	189660374	+	0.0000	40	0.0067	25	Zm00029ab256670	ambiguous
5	189670125	189675508	-	0.5900	76	0.0080	231	Zm00029ab256690	gbM
5	189680039	189685242	-	0.1487	122	0.0044	102	Zm00029ab256700	ambiguous
5	189790386	189798176	+	0.5036	144	0.0680	159	Zm00029ab256710	ambiguous
5	189792070	189792951	-	NA	0	NA	0	Zm00029ab256720	ambiguous
5	189794162	189794816	-	NA	0	NA	0	Zm00029ab256730	ambiguous
5	189799926	189807403	-	0.2850	98	0.0141	133	Zm00029ab256740	gbM
5	189825579	189829577	+	0.9269	110	0.7640	116	Zm00029ab256750	teM
5	189829669	189833336	-	0.0040	382	0.0039	191	Zm00029ab256760	UM
5	189831454	189833273	+	NA	0	NA	0	Zm00029ab256770	ambiguous
5	189844743	189845461	+	0.3514	48	0.0014	90	Zm00029ab256780	gbM
5	189844882	189849545	-	0.6581	60	0.0166	45	Zm00029ab256790	gbM
5	189851478	189852458	-	0.0000	18	0.0000	10	Zm00029ab256800	ambiguous
5	189852757	189854271	+	1.0000	7	0.0000	25	Zm00029ab256810	ambiguous
5	189856544	189857813	+	1.0000	3	0.0000	9	Zm00029ab256820	ambiguous
5	189858424	189861096	+	0.9091	21	0.0345	20	Zm00029ab256830	ambiguous
5	189916981	189924763	-	0.0449	20	0.0159	31	Zm00029ab256840	ambiguous
5	189924868	189927646	+	0.0000	268	0.0006	193	Zm00029ab256850	UM
5	189927906	189928353	+	0.0258	79	0.0319	45	Zm00029ab256870	UM
5	189970845	189971112	+	0.0000	52	0.0000	50	Zm00029ab256880	UM
5	189982170	189994125	+	0.8871	111	0.6651	119	Zm00029ab256890	teM
5	190106370	190107076	-	0.8991	14	0.7285	28	Zm00029ab256900	ambiguous
5	190110864	190111587	+	0.9108	179	0.6016	91	Zm00029ab256910	teM
5	190113863	190118331	+	0.0673	254	0.0139	203	Zm00029ab256920	ambiguous
5	190120958	190126013	-	0.0031	394	0.0034	230	Zm00029ab256930	UM
5	190129022	190132749	-	0.3276	106	0.0000	115	Zm00029ab256940	gbM
5	190165934	190166992	+	0.9091	10	0.7558	22	Zm00029ab256950	ambiguous
5	190218618	190218978	+	0.9330	82	0.7698	85	Zm00029ab256960	teM
5	190239278	190239551	-	NA	0	NA	0	Zm00029ab256980	ambiguous
5	190290859	190292106	+	0.0143	118	0.0162	81	Zm00029ab256990	UM
5	190300142	190301312	+	0.0022	216	0.0012	135	Zm00029ab257000	UM
5	190317612	190321842	-	0.2927	85	0.0000	71	Zm00029ab257010	gbM
5	190434252	190436227	-	0.0148	496	0.0030	219	Zm00029ab257030	UM
5	190443355	190450284	-	0.6840	124	0.0022	237	Zm00029ab257040	gbM
5	190483259	190484372	+	0.9024	34	0.7903	62	Zm00029ab257050	ambiguous
5	190490002	190491301	-	0.0000	156	0.0000	73	Zm00029ab257060	UM
5	190506943	190508563	+	0.9360	12	0.0000	21	Zm00029ab257080	ambiguous
5	190513610	190518443	+	0.1149	142	0.0331	155	Zm00029ab257090	ambiguous
5	190522160	190524502	-	0.0013	371	0.0000	221	Zm00029ab257100	UM
5	190552252	190561689	-	0.5491	62	0.0143	187	Zm00029ab257110	gbM
5	190679576	190684722	+	0.0000	134	0.0017	88	Zm00029ab257130	UM
5	190802301	190809167	+	0.4075	94	0.0078	94	Zm00029ab257140	gbM
5	190810817	190812471	-	0.0575	78	0.0085	50	Zm00029ab257160	ambiguous
5	190855522	190860248	+	0.0267	370	0.0015	292	Zm00029ab257170	UM
5	190968825	190972302	+	0.1593	43	0.0000	78	Zm00029ab257190	ambiguous
5	190975344	190980850	+	0.2998	408	0.1778	369	Zm00029ab257200	ambiguous
5	190994087	190996174	-	0.0012	457	0.0011	244	Zm00029ab257210	UM
5	191127507	191129154	-	0.0012	214	0.0007	186	Zm00029ab257230	UM
5	191158907	191162605	-	0.2029	436	0.0929	437	Zm00029ab257240	ambiguous
5	191171622	191179438	-	0.5485	108	0.0173	236	Zm00029ab257250	gbM
5	191272987	191277233	-	0.3724	100	0.0011	199	Zm00029ab257260	gbM
5	191309034	191313092	-	0.0013	344	0.0044	227	Zm00029ab257270	UM
5	191313278	191323518	-	0.5177	193	0.0027	244	Zm00029ab257280	gbM
5	191324233	191335562	+	0.0000	40	0.0000	71	Zm00029ab257290	UM
5	191350024	191354648	+	0.9775	25	0.7676	38	Zm00029ab257300	ambiguous
5	191358269	191390256	-	0.8708	53	0.8055	93	Zm00029ab257310	teM
5	191378997	191382262	+	NA	0	NA	0	Zm00029ab257320	ambiguous
5	191385243	191388507	+	NA	0	NA	0	Zm00029ab257330	ambiguous
5	191882879	191883185	-	0.0000	60	0.0000	47	Zm00029ab257350	UM
5	191915221	191918484	+	0.8476	24	0.6937	34	Zm00029ab257370	ambiguous
5	191930402	191932959	+	0.9022	43	0.7331	81	Zm00029ab257380	teM
5	191940792	191941649	-	0.8987	18	0.7959	24	Zm00029ab257390	ambiguous
5	191959037	191962397	-	0.8473	24	0.8202	32	Zm00029ab257400	ambiguous
5	191964152	191965823	+	0.8782	60	0.7213	56	Zm00029ab257410	teM
5	191969224	191969907	-	0.9459	32	0.8504	22	Zm00029ab257420	ambiguous
5	191993225	191996488	-	0.9021	22	0.7970	30	Zm00029ab257430	ambiguous
5	191996810	192002738	+	0.3658	54	0.0042	166	Zm00029ab257440	gbM
5	192006206	192009995	+	0.0000	44	0.0000	47	Zm00029ab257450	UM
5	192060963	192064083	+	0.5860	124	0.0100	163	Zm00029ab257460	gbM
5	192064968	192068417	-	0.2050	46	0.0000	42	Zm00029ab257470	gbM
5	192181512	192182758	-	0.0000	146	0.0009	155	Zm00029ab257490	UM
5	192229303	192231114	+	0.0022	350	0.0007	191	Zm00029ab257500	UM
5	192233407	192238137	-	0.1945	184	0.0049	242	Zm00029ab257510	ambiguous
5	192272439	192273227	-	0.0000	92	0.0000	61	Zm00029ab257520	UM
5	192355177	192356127	+	0.0022	82	0.0000	48	Zm00029ab257530	UM
5	192366557	192368463	+	0.0034	402	0.0000	211	Zm00029ab257540	UM
5	192368794	192379242	-	0.1506	186	0.0165	159	Zm00029ab257550	ambiguous
5	192413409	192419120	-	0.0047	336	0.0018	226	Zm00029ab257560	UM
5	192492539	192509176	-	0.2517	78	0.0028	125	Zm00029ab257570	gbM
5	192511591	192512387	-	0.9191	18	0.7568	19	Zm00029ab257580	ambiguous
5	192513164	192516204	-	0.9348	11	0.7753	22	Zm00029ab257590	ambiguous
5	192516346	192516903	-	0.9553	68	0.7568	51	Zm00029ab257600	teM
5	192608424	192609420	-	0.0012	118	0.0017	85	Zm00029ab257610	UM
5	192710857	192711151	+	0.8784	49	0.6047	26	Zm00029ab257620	ambiguous
5	192711206	192711728	+	0.9455	67	0.6813	25	Zm00029ab257630	ambiguous
5	192713049	192731316	+	0.4635	239	0.0545	329	Zm00029ab257640	ambiguous
5	192723224	192724910	+	NA	0	NA	0	Zm00029ab257650	ambiguous
5	192728451	192729173	-	NA	0	NA	0	Zm00029ab257660	ambiguous
5	192775438	192776221	-	0.8725	16	0.6120	30	Zm00029ab257680	ambiguous
5	192785819	192793127	+	0.3255	70	0.0088	136	Zm00029ab257690	gbM
5	192826839	192827646	-	0.0000	62	0.0000	40	Zm00029ab257700	UM
5	192827743	192831746	+	0.9331	36	0.7577	32	Zm00029ab257710	ambiguous
5	192931833	192933505	-	0.0028	190	0.0009	118	Zm00029ab257730	UM
5	192991960	192995541	-	0.0068	494	0.0114	314	Zm00029ab257750	UM
5	192994797	192995134	+	NA	0	NA	0	Zm00029ab257760	ambiguous
5	193080681	193081998	-	0.0007	158	0.0000	120	Zm00029ab257770	UM
5	193187044	193188491	+	0.0128	324	0.0076	141	Zm00029ab257780	UM
5	193198450	193204063	-	0.4432	60	0.0191	107	Zm00029ab257790	gbM
5	193258756	193262375	-	0.2390	492	0.0220	315	Zm00029ab257800	gbM
5	193291606	193296482	-	0.0134	538	0.0068	338	Zm00029ab257810	UM
5	193299106	193301560	+	0.6533	462	0.3464	293	Zm00029ab257820	ambiguous
5	193299235	193301552	-	NA	0	NA	0	Zm00029ab257830	ambiguous
5	193354333	193356811	+	0.7974	444	0.5073	298	Zm00029ab257840	teM
5	193391100	193402908	-	0.6224	50	0.6023	157	Zm00029ab257860	teM
5	193481308	193484146	+	0.0009	455	0.0000	319	Zm00029ab257870	UM
5	193500935	193501322	+	0.0000	70	0.0000	42	Zm00029ab257890	UM
5	193504707	193508417	+	0.0024	168	0.0000	140	Zm00029ab257900	UM
5	193524654	193527902	+	0.0057	539	0.0060	364	Zm00029ab257910	UM
5	193533692	193540610	+	0.0000	40	0.0000	31	Zm00029ab257920	ambiguous
5	193586093	193586399	+	0.9437	71	0.7337	46	Zm00029ab257930	teM
5	193624285	193626099	-	0.0196	211	0.0199	96	Zm00029ab257940	UM
5	193739180	193742176	+	0.0048	206	0.0068	116	Zm00029ab257950	UM
5	193845240	193846839	+	0.0000	36	0.0041	50	Zm00029ab257960	ambiguous
5	193920460	193921357	-	0.0008	180	0.0000	120	Zm00029ab257970	UM
5	193935273	193939081	-	0.0029	174	0.0007	362	Zm00029ab257980	UM
5	193946995	193947779	+	0.0186	64	0.0090	51	Zm00029ab257990	UM
5	193952091	193952910	+	0.0000	34	0.0000	33	Zm00029ab258000	ambiguous
5	193954101	193957841	-	0.0172	278	0.0128	168	Zm00029ab258010	UM
5	194050539	194056186	+	0.1680	93	0.0182	144	Zm00029ab258020	ambiguous
5	194078381	194090689	-	0.4571	24	0.0291	67	Zm00029ab258030	ambiguous
5	194146461	194172463	-	0.5675	156	0.0543	286	Zm00029ab258040	ambiguous
5	194234447	194236273	-	0.0025	135	0.0018	91	Zm00029ab258060	UM
5	194338247	194338989	-	0.9487	8	0.7692	19	Zm00029ab258070	ambiguous
5	194339207	194350311	-	0.9000	23	0.8268	84	Zm00029ab258080	ambiguous
5	194351305	194362133	-	0.9461	50	0.7657	89	Zm00029ab258090	teM
5	194363153	194364343	-	0.9185	20	0.7529	37	Zm00029ab258100	ambiguous
5	194366065	194366715	-	0.7059	12	0.6316	21	Zm00029ab258110	ambiguous
5	194371038	194371881	-	0.8768	26	0.6082	36	Zm00029ab258120	ambiguous
5	194373188	194374311	+	0.6573	16	0.0046	21	Zm00029ab258130	ambiguous
5	194387960	194389168	+	0.9080	14	0.7396	62	Zm00029ab258140	ambiguous
5	194392272	194393084	-	1.0000	2	0.5588	4	Zm00029ab258150	ambiguous
5	194439246	194439882	-	0.9286	118	0.7312	73	Zm00029ab258160	teM
5	194441842	194443784	+	0.0354	176	0.0023	130	Zm00029ab258170	UM
5	194448759	194452185	-	0.9668	24	0.7708	34	Zm00029ab258180	ambiguous
5	194455090	194456779	-	0.9394	126	0.7868	87	Zm00029ab258190	teM
5	194507976	194509775	-	0.0000	139	0.0000	125	Zm00029ab258200	UM
5	194541431	194546589	+	0.0300	228	0.0097	203	Zm00029ab258210	UM
5	194545694	194553759	-	0.1937	94	0.0152	86	Zm00029ab258220	ambiguous
5	194623101	194632188	-	0.8810	80	0.6457	37	Zm00029ab258230	ambiguous
5	194685370	194686782	-	0.8769	12	0.7892	40	Zm00029ab258240	ambiguous
5	194691070	194692358	-	0.0000	272	0.0038	128	Zm00029ab258250	UM
5	194707791	194708419	-	0.0013	90	0.0000	66	Zm00029ab258260	UM
5	194708558	194709659	-	0.0136	234	0.0132	116	Zm00029ab258270	UM
5	194746742	194747298	+	0.0048	24	0.0039	28	Zm00029ab258280	ambiguous
5	194748940	194750788	+	0.8393	11	0.3162	24	Zm00029ab258290	ambiguous
5	194819039	194820977	-	0.0006	346	0.0034	201	Zm00029ab258300	UM
5	194964754	194969129	+	0.0014	220	0.0013	113	Zm00029ab258320	UM
5	194999273	195002232	+	0.6967	50	0.0092	85	Zm00029ab258330	gbM
5	195004009	195025013	+	0.1518	347	0.1113	225	Zm00029ab258340	ambiguous
5	195009497	195022253	-	NA	0	NA	0	Zm00029ab258350	ambiguous
5	195030517	195033909	-	0.9167	4	0.0976	15	Zm00029ab258360	ambiguous
5	195050648	195071059	-	0.8957	33	0.7474	63	Zm00029ab258370	ambiguous
5	195139505	195148502	-	0.9182	33	0.1049	65	Zm00029ab258380	ambiguous
5	195212409	195214565	+	0.8351	12	0.7275	48	Zm00029ab258390	ambiguous
5	195306001	195310423	+	0.2863	90	0.0030	168	Zm00029ab258400	gbM
5	195310422	195312693	-	0.0245	24	0.0000	30	Zm00029ab258410	ambiguous
5	195316214	195317290	+	0.8873	142	0.7508	82	Zm00029ab258420	teM
5	195342257	195343493	-	0.0012	207	0.0023	113	Zm00029ab258430	UM
5	195345595	195348777	-	0.1495	104	0.0031	89	Zm00029ab258440	ambiguous
5	195352554	195361960	-	0.4951	166	0.2782	195	Zm00029ab258450	ambiguous
5	195356164	195356729	-	NA	0	NA	0	Zm00029ab258460	ambiguous
5	195365904	195367393	-	0.0000	201	0.0000	132	Zm00029ab258480	UM
5	195366040	195367527	+	NA	0	NA	0	Zm00029ab258490	ambiguous
5	195411913	195412699	-	0.0000	96	0.0000	61	Zm00029ab258500	UM
5	195425415	195428166	+	0.9367	67	0.7335	84	Zm00029ab258520	teM
5	195473223	195478523	+	0.5379	62	0.0000	96	Zm00029ab258530	gbM
5	195515811	195518824	-	0.3981	58	0.0042	88	Zm00029ab258540	gbM
5	195520839	195525300	-	0.3571	128	0.0147	132	Zm00029ab258550	gbM
5	195577519	195578562	-	0.0000	144	0.0000	59	Zm00029ab258560	UM
5	195579837	195583341	-	0.0089	184	0.0000	123	Zm00029ab258570	UM
5	195586433	195588326	+	0.0026	319	0.0045	248	Zm00029ab258580	UM
5	195586445	195588793	-	NA	0	NA	0	Zm00029ab258590	ambiguous
5	195594018	195598502	-	0.9143	17	0.7333	7	Zm00029ab258600	ambiguous
5	195671689	195677970	+	0.0957	272	0.0046	307	Zm00029ab258610	ambiguous
5	195680792	195691739	+	0.5051	170	0.0113	262	Zm00029ab258620	gbM
5	195681333	195681697	-	NA	0	NA	0	Zm00029ab258630	ambiguous
5	195692049	195694768	-	0.0016	154	0.0044	165	Zm00029ab258640	UM
5	195699258	195702558	-	0.0057	64	0.0000	59	Zm00029ab258650	UM
5	195709563	195710242	+	0.0000	50	0.0000	40	Zm00029ab258660	UM
5	195757799	195759603	+	0.0027	358	0.0000	180	Zm00029ab258670	UM
5	195787595	195788536	-	0.9215	64	0.7198	48	Zm00029ab258690	teM
5	195800421	195805170	+	0.0017	268	0.0010	159	Zm00029ab258700	UM
5	195804092	195804715	-	NA	0	NA	0	Zm00029ab258710	ambiguous
5	195805396	195809615	-	0.0000	192	0.0013	138	Zm00029ab258720	UM
5	195825978	195828139	+	0.9169	37	0.6891	55	Zm00029ab258730	ambiguous
5	195856404	195860708	-	0.0922	102	0.0000	52	Zm00029ab258740	ambiguous
5	195870179	195870671	+	0.8115	34	0.6165	43	Zm00029ab258750	ambiguous
5	195871850	195872627	+	0.7500	2	0.7742	18	Zm00029ab258760	ambiguous
5	195872958	195875656	+	0.8316	38	0.7415	61	Zm00029ab258770	ambiguous
5	195907985	195911125	-	0.1274	92	0.0010	122	Zm00029ab258790	ambiguous
5	195914166	195916037	+	0.0017	232	0.0000	156	Zm00029ab258800	UM
5	195936065	195937880	-	0.0022	90	0.0000	77	Zm00029ab258810	UM
5	195956464	195959969	+	0.0000	204	0.0011	158	Zm00029ab258820	UM
5	195998522	196007840	+	0.4958	118	0.0108	187	Zm00029ab258840	gbM
5	196039024	196041228	+	0.0000	213	0.0008	142	Zm00029ab258850	UM
5	196072241	196076352	-	0.1698	36	0.2710	43	Zm00029ab258860	ambiguous
5	196087386	196089548	-	0.0000	84	0.0038	55	Zm00029ab258870	UM
5	196092226	196108153	-	0.4133	214	0.0345	488	Zm00029ab258880	gbM
5	196163410	196185899	+	0.8655	171	0.7147	90	Zm00029ab258900	teM
5	196188906	196193112	+	0.1103	98	0.0035	83	Zm00029ab258910	ambiguous
5	196195282	196199072	-	0.1704	64	0.0000	74	Zm00029ab258920	ambiguous
5	196228227	196231945	-	0.0154	146	0.0172	151	Zm00029ab258940	UM
5	196382328	196389560	-	0.4416	66	0.0020	177	Zm00029ab258950	gbM
5	196460445	196472566	+	0.1076	110	0.0059	106	Zm00029ab258960	ambiguous
5	196472469	196477358	-	0.0104	176	0.0069	140	Zm00029ab258980	UM
5	196574369	196574636	-	0.9452	10	0.8239	21	Zm00029ab258990	ambiguous
5	196605055	196606139	+	0.0184	156	0.0072	114	Zm00029ab259000	UM
5	196780465	196798202	+	0.4533	142	0.0033	229	Zm00029ab259010	gbM
5	196798785	196806156	-	0.0272	108	0.0047	153	Zm00029ab259020	UM
5	196814806	196822018	+	0.0856	214	0.0141	199	Zm00029ab259030	ambiguous
5	196873487	196874511	-	0.0075	226	0.0055	139	Zm00029ab259040	UM
5	196953540	196954523	+	0.9211	20	0.8128	38	Zm00029ab259050	ambiguous
5	196957410	196958251	+	0.8927	28	0.7656	60	Zm00029ab259060	ambiguous
5	196961265	196977597	-	0.0009	324	0.0006	222	Zm00029ab259070	UM
5	196998354	196999271	+	0.0018	72	0.0000	81	Zm00029ab259080	UM
5	197002705	197003686	-	0.0000	176	0.0000	86	Zm00029ab259090	UM
5	197085504	197087650	+	0.0005	301	0.0009	176	Zm00029ab259110	UM
5	197134863	197160323	+	0.6783	62	0.7017	54	Zm00029ab259120	teM
5	197163913	197165615	+	0.0007	176	0.0034	137	Zm00029ab259130	UM
5	197248420	197248891	+	0.8821	30	0.6891	45	Zm00029ab259140	ambiguous
5	197272181	197273123	+	0.8800	16	0.7745	52	Zm00029ab259150	ambiguous
5	197306569	197310409	-	0.0171	254	0.0106	192	Zm00029ab259160	UM
5	197313872	197315456	-	0.0000	316	0.0000	163	Zm00029ab259170	UM
5	197319670	197323643	-	0.0076	484	0.0026	315	Zm00029ab259180	UM
5	197452951	197459250	-	0.4268	52	0.3595	54	Zm00029ab259190	ambiguous
5	197459632	197460401	-	0.9114	58	0.8111	48	Zm00029ab259200	teM
5	197465353	197465695	+	0.9412	20	0.7143	4	Zm00029ab259210	ambiguous
5	197477296	197477922	+	0.9045	30	0.7651	68	Zm00029ab259220	ambiguous
5	197480522	197481955	+	0.8750	50	0.7357	55	Zm00029ab259230	teM
5	197482297	197485469	+	0.1619	68	0.2815	71	Zm00029ab259240	ambiguous
5	197487267	197490929	+	0.0000	43	0.0016	78	Zm00029ab259250	UM
5	197521841	197523084	-	0.0115	202	0.0097	131	Zm00029ab259260	UM
5	197527869	197532151	-	0.0163	102	0.0058	120	Zm00029ab259270	UM
5	197680388	197687498	+	0.2630	290	0.0065	269	Zm00029ab259280	gbM
5	197680462	197681749	-	NA	0	NA	0	Zm00029ab259290	ambiguous
5	197687708	197688596	-	0.0069	100	0.0184	66	Zm00029ab259300	UM
5	197753161	197756281	-	0.0012	500	0.0015	307	Zm00029ab259310	UM
5	197759189	197760030	-	NA	0	NA	0	Zm00029ab259320	ambiguous
5	197760107	197761391	-	NA	0	NA	0	Zm00029ab259330	ambiguous
5	197768561	197771821	-	0.0013	414	0.0034	278	Zm00029ab259340	UM
5	197816630	197819168	-	0.3260	74	0.0041	88	Zm00029ab259350	gbM
5	197820741	197831121	-	0.2338	116	0.0320	123	Zm00029ab259360	gbM
5	197835592	197836567	-	0.3042	114	0.1779	92	Zm00029ab259380	ambiguous
5	197841182	197842382	+	0.0000	167	0.0052	118	Zm00029ab259390	UM
5	197843864	197846367	-	0.0096	190	0.0067	108	Zm00029ab259400	UM
5	198034505	198037684	-	0.0052	90	0.0000	96	Zm00029ab259410	UM
5	198089927	198094690	-	0.1181	149	0.0070	146	Zm00029ab259420	ambiguous
5	198093971	198094690	+	NA	0	NA	0	Zm00029ab259430	ambiguous
5	198098006	198102853	-	0.1298	82	0.0281	75	Zm00029ab259440	ambiguous
5	198113476	198116098	-	0.2575	82	0.0000	81	Zm00029ab259450	gbM
5	198135900	198136816	-	0.9032	86	0.7203	58	Zm00029ab259460	teM
5	198138252	198139663	+	0.9679	60	0.8256	36	Zm00029ab259470	ambiguous
5	198246756	198250390	+	0.0269	246	0.0051	189	Zm00029ab259480	UM
5	198327462	198330403	+	0.9050	20	0.7345	43	Zm00029ab259490	ambiguous
5	198332431	198333672	+	0.0008	202	0.0000	105	Zm00029ab259500	UM
5	198356618	198357831	-	0.0008	166	0.0000	104	Zm00029ab259510	UM
5	198475767	198476390	-	0.8982	34	0.7078	50	Zm00029ab259520	ambiguous
5	198511942	198521917	+	0.0962	49	0.0015	70	Zm00029ab259530	ambiguous
5	198522829	198539507	+	0.0000	36	0.1429	27	Zm00029ab259540	ambiguous
5	198540613	198544842	+	0.0980	46	0.0056	64	Zm00029ab259550	ambiguous
5	198549227	198551665	+	0.0042	493	0.0016	272	Zm00029ab259560	UM
5	198552789	198557370	+	0.2957	102	0.0680	117	Zm00029ab259570	ambiguous
5	198577148	198580482	+	0.1406	110	0.0403	110	Zm00029ab259580	ambiguous
5	198581499	198590165	+	0.2821	91	0.1953	122	Zm00029ab259590	ambiguous
5	198585233	198585682	-	NA	0	NA	0	Zm00029ab259610	ambiguous
5	198591081	198593604	-	0.0011	466	0.0009	259	Zm00029ab259620	UM
5	198634720	198635964	-	0.0127	282	0.0068	152	Zm00029ab259630	UM
5	198715909	198717427	+	0.0005	310	0.0000	156	Zm00029ab259640	UM
5	198728341	198731801	-	0.0239	164	0.0088	99	Zm00029ab259650	UM
5	198734714	198737422	+	0.3589	66	0.0000	72	Zm00029ab259660	gbM
5	198829810	198833341	+	0.2628	94	0.0022	94	Zm00029ab259670	gbM
5	198839369	198844532	-	0.5917	52	0.0244	84	Zm00029ab259680	gbM
5	198860845	198865025	+	0.2877	178	0.0168	195	Zm00029ab259690	gbM
5	198891226	198894249	-	0.0005	342	0.0000	195	Zm00029ab259700	UM
5	198896187	198897733	-	0.0114	256	0.0000	166	Zm00029ab259710	UM
5	198994122	198999228	+	0.2676	170	0.0030	193	Zm00029ab259720	gbM
5	199001727	199006770	+	0.7993	72	0.0097	113	Zm00029ab259730	gbM
5	199007660	199008819	+	0.0000	244	0.0019	135	Zm00029ab259740	UM
5	199111122	199112281	+	0.0037	222	0.0043	117	Zm00029ab259750	UM
5	199120117	199120697	-	0.9053	106	0.6136	58	Zm00029ab259760	teM
5	199139520	199140635	+	0.0053	228	0.0062	115	Zm00029ab259770	UM
5	199159158	199162773	-	0.2803	108	0.0038	133	Zm00029ab259780	gbM
5	199224728	199225953	-	0.0015	205	0.0000	101	Zm00029ab259790	UM
5	199262222	199276948	-	0.9130	12	0.7143	17	Zm00029ab259800	ambiguous
5	199285142	199285652	+	0.9570	70	0.8305	42	Zm00029ab259820	teM
5	199287977	199288803	-	0.0000	94	0.0047	78	Zm00029ab259830	UM
5	199355404	199357534	+	0.0094	81	0.0181	59	Zm00029ab259840	UM
5	199403196	199407906	-	0.0045	287	0.0000	222	Zm00029ab259860	UM
5	199445564	199446426	+	0.8474	104	0.6339	72	Zm00029ab259870	teM
5	199475518	199477307	+	0.0006	227	0.0000	134	Zm00029ab259880	UM
5	199484057	199485941	-	0.0178	207	0.0171	131	Zm00029ab259890	UM
5	199484089	199485873	+	NA	0	NA	0	Zm00029ab259900	ambiguous
5	199492071	199494007	-	0.0012	200	0.0000	139	Zm00029ab259910	UM
5	199530090	199536793	+	0.0053	260	0.0014	148	Zm00029ab259920	UM
5	199556572	199557671	-	0.0133	150	0.0093	92	Zm00029ab259930	UM
5	199559488	199560040	+	0.9185	120	0.6951	101	Zm00029ab259940	teM
5	199560132	199560486	+	0.9194	70	0.4292	49	Zm00029ab259950	teM
5	199560908	199563184	-	0.0160	126	0.0076	87	Zm00029ab259960	UM
5	199563637	199571439	-	0.0356	102	0.0128	80	Zm00029ab259970	UM
5	199640415	199644956	-	0.0020	155	0.0016	129	Zm00029ab259980	UM
5	199646971	199651856	-	0.0019	206	0.0000	103	Zm00029ab259990	UM
5	199696014	199698133	-	0.0040	278	0.0031	154	Zm00029ab260000	UM
5	199720818	199724914	+	0.0055	23	0.0046	56	Zm00029ab260010	ambiguous
5	199810044	199818167	+	0.6012	90	0.0153	198	Zm00029ab260020	gbM
5	199875298	199876743	+	0.1011	26	0.0028	52	Zm00029ab260030	ambiguous
5	199883557	199884373	+	0.0000	14	0.0000	27	Zm00029ab260040	ambiguous
5	199924715	199925509	-	0.0000	82	0.0029	57	Zm00029ab260050	UM
5	199934721	199935376	-	0.9096	18	0.7424	39	Zm00029ab260060	ambiguous
5	200093083	200093999	+	0.0094	86	0.0095	53	Zm00029ab260070	UM
5	200263712	200267522	+	0.2696	152	0.0015	151	Zm00029ab260090	gbM
5	200265487	200266509	-	NA	0	NA	0	Zm00029ab260100	ambiguous
5	200312132	200314653	+	0.3525	346	0.0073	333	Zm00029ab260110	gbM
5	200371269	200400897	-	0.2732	520	0.0069	880	Zm00029ab260120	gbM
5	200525840	200528740	-	0.0385	54	0.0436	39	Zm00029ab260130	ambiguous
5	200561477	200563942	-	0.0578	249	0.0026	228	Zm00029ab260140	ambiguous
