3	230836908	230850206	+	0.7558	124	0.0016	205	Zm00036ab164500	gbM
3	230850950	230853980	-	0.2451	136	0.0086	141	Zm00036ab164510	gbM
3	230857716	230858969	-	0.0029	323	0.0000	160	Zm00036ab164520	UM
3	230970399	230979991	-	0.8190	98	0.6817	164	Zm00036ab164540	teM
3	230982051	230982696	+	0.8636	21	0.5872	26	Zm00036ab164550	ambiguous
3	230995037	231000149	+	0.8761	42	0.7311	96	Zm00036ab164560	teM
3	231005418	231013044	+	0.7327	114	0.0058	234	Zm00036ab164570	gbM
3	231085463	231089963	+	0.0000	330	0.0009	223	Zm00036ab164580	UM
3	231090851	231156437	-	0.5972	190	0.0123	343	Zm00036ab164590	gbM
3	231270047	231272772	-	0.8566	125	0.5655	105	Zm00036ab164600	teM
3	231289682	231293372	-	0.0062	544	0.0043	355	Zm00036ab164610	UM
3	231366725	231371437	+	0.5917	44	0.0000	112	Zm00036ab164620	gbM
3	231403534	231559967	-	0.9130	13	0.0172	29	Zm00036ab164630	ambiguous
3	231639213	231673197	+	0.8466	190	0.0430	574	Zm00036ab164640	gbM
3	231704047	231704734	-	0.8789	40	0.7031	57	Zm00036ab164650	teM
3	231813085	231851640	+	0.8071	191	0.0204	575	Zm00036ab164660	gbM
3	231897382	231903995	-	0.8857	133	0.6560	66	Zm00036ab164670	teM
3	231903795	231908012	+	0.0670	130	0.0000	85	Zm00036ab164680	ambiguous
3	231938880	231941640	-	0.4922	38	0.0000	61	Zm00036ab164690	ambiguous
3	231995798	231998411	+	0.4910	61	0.0039	79	Zm00036ab164700	gbM
3	231999534	232003094	-	0.2513	50	0.0000	72	Zm00036ab164710	gbM
3	232005125	232006122	+	0.0000	100	0.0000	62	Zm00036ab164720	UM
3	232012640	232020866	+	0.3300	168	0.0046	257	Zm00036ab164740	gbM
3	232050031	232055517	-	0.0008	572	0.0005	359	Zm00036ab164750	UM
3	232100282	232105909	+	0.0003	543	0.0005	343	Zm00036ab164770	UM
3	232183297	232184128	-	0.0195	94	0.0095	63	Zm00036ab164780	UM
3	232226412	232227143	-	0.0000	86	0.0000	70	Zm00036ab164810	UM
3	232248166	232257255	-	0.3109	104	0.0112	131	Zm00036ab164820	gbM
3	232347194	232352887	+	0.1351	227	0.0017	193	Zm00036ab164840	ambiguous
3	232369957	232374676	+	0.8626	101	0.6603	110	Zm00036ab164850	teM
3	232374694	232376645	+	0.8500	31	0.6517	43	Zm00036ab164860	ambiguous
3	232413022	232416420	+	0.0007	623	0.0000	388	Zm00036ab164870	UM
3	232422562	232441613	-	0.6590	174	0.0100	430	Zm00036ab164880	gbM
3	232528738	232535106	-	0.1138	145	0.0078	153	Zm00036ab164890	ambiguous
3	232698561	232703850	+	0.3563	92	0.0000	138	Zm00036ab164900	gbM
3	232704319	232705149	+	0.0000	130	0.0026	70	Zm00036ab164920	UM
3	232748872	232750038	-	0.0027	134	0.0000	99	Zm00036ab164930	UM
3	232771233	232771722	-	0.9030	26	0.7758	32	Zm00036ab164940	ambiguous
3	232771819	232772221	-	0.9444	28	0.8101	24	Zm00036ab164950	ambiguous
3	232773661	232778737	+	0.4027	102	0.0056	230	Zm00036ab164960	gbM
3	232785965	232798125	+	0.6419	99	0.0061	229	Zm00036ab164970	gbM
3	232821062	232824432	-	0.6693	36	0.0007	180	Zm00036ab164980	ambiguous
3	232841207	232845923	-	0.3261	70	0.0000	98	Zm00036ab164990	gbM
3	232846775	232847719	-	0.0012	150	0.0000	77	Zm00036ab165000	UM
3	232851133	232852396	-	0.0021	190	0.0000	106	Zm00036ab165010	UM
3	232853061	232855504	-	0.1103	49	0.0053	82	Zm00036ab165020	ambiguous
3	232856044	232857079	-	0.0000	84	0.0010	103	Zm00036ab165030	UM
3	232857098	232858061	-	0.0000	48	0.0048	45	Zm00036ab165040	UM
3	232867556	232872745	-	0.4294	60	0.3154	49	Zm00036ab165050	ambiguous
3	232882074	232882924	-	0.0087	150	0.0028	73	Zm00036ab165060	UM
3	232922008	232927348	-	0.3214	122	0.0000	160	Zm00036ab165070	gbM
3	232946320	232946587	-	0.7451	10	0.5524	17	Zm00036ab165080	ambiguous
3	232978955	232979282	+	0.0020	74	0.0000	43	Zm00036ab165090	UM
3	233008035	233008461	+	0.0000	48	0.0000	67	Zm00036ab165100	UM
3	233010694	233014744	-	0.0013	164	0.0019	116	Zm00036ab165110	UM
3	233041321	233044521	-	0.1110	196	0.0048	153	Zm00036ab165140	ambiguous
3	233045801	233047312	+	0.4286	12	0.0035	35	Zm00036ab165150	ambiguous
3	233048534	233049665	+	0.0074	104	0.0000	63	Zm00036ab165160	UM
3	233055790	233060939	+	0.3649	68	0.0070	108	Zm00036ab165170	gbM
3	233065242	233067633	-	0.0010	282	0.0006	223	Zm00036ab165180	UM
3	233069243	233072418	-	0.1547	42	0.0020	52	Zm00036ab165190	ambiguous
3	233136113	233136863	-	0.8373	40	0.7111	87	Zm00036ab165200	teM
3	233174400	233178085	+	0.2555	66	0.0000	67	Zm00036ab165210	gbM
3	233186659	233192871	-	0.1709	280	0.0018	396	Zm00036ab165220	ambiguous
3	233186979	233188453	+	NA	0	NA	0	Zm00036ab165230	ambiguous
3	233235656	233240933	+	0.4539	54	0.0074	106	Zm00036ab165240	gbM
3	233253826	233257664	+	0.0099	377	0.0099	191	Zm00036ab165250	UM
3	233276126	233284227	+	0.0012	350	0.0000	213	Zm00036ab165260	UM
3	233295556	233295763	-	0.0000	56	0.0000	29	Zm00036ab165270	ambiguous
3	233318804	233320182	-	0.0000	86	0.0016	87	Zm00036ab165280	UM
3	233340867	233341248	-	0.8750	4	0.6605	30	Zm00036ab165290	ambiguous
3	233387520	233388865	-	0.0000	81	0.0035	81	Zm00036ab165300	UM
3	233389156	233390418	+	0.8022	302	0.5201	163	Zm00036ab165310	teM
3	233408319	233409158	-	0.0074	84	0.0016	83	Zm00036ab165320	UM
3	233411384	233413995	-	0.3672	210	0.1350	140	Zm00036ab165330	ambiguous
3	233414048	233414351	-	0.0000	26	0.0050	30	Zm00036ab165340	ambiguous
3	233436787	233437393	-	0.7541	10	0.5804	18	Zm00036ab165350	ambiguous
3	233516381	233517546	-	0.0000	82	0.0000	83	Zm00036ab165360	UM
3	233523282	233524858	-	0.0015	90	0.0000	75	Zm00036ab165370	UM
3	233542956	233554981	+	0.2583	188	0.0060	206	Zm00036ab165380	gbM
3	233573694	233576537	+	0.0178	116	0.0000	103	Zm00036ab165390	UM
3	233581754	233585705	-	0.0000	104	0.0039	60	Zm00036ab165400	UM
3	233589358	233590084	+	0.0106	120	0.0000	115	Zm00036ab165410	UM
3	233687297	233719181	-	0.5663	178	0.0315	282	Zm00036ab165430	gbM
3	233934026	233934425	+	0.0000	77	0.0000	49	Zm00036ab165440	UM
3	233945945	233951427	-	0.8864	103	0.5312	76	Zm00036ab165450	teM
3	234012283	234099841	+	0.8187	204	0.0140	458	Zm00036ab165460	gbM
3	234124396	234127678	+	0.0000	4	0.0000	8	Zm00036ab165470	ambiguous
3	234156068	234158465	+	NA	0	NA	0	Zm00036ab165480	ambiguous
3	234163270	234164612	+	0.1901	57	0.0466	39	Zm00036ab165490	ambiguous
3	234169480	234176848	+	0.4839	38	0.0051	39	Zm00036ab165500	ambiguous
3	234187505	234188470	+	0.0000	190	0.0013	119	Zm00036ab165510	UM
3	234192774	234193455	-	0.7410	20	0.6450	76	Zm00036ab165540	ambiguous
3	234198463	234200691	+	0.0005	429	0.0000	229	Zm00036ab165560	UM
3	234223760	234225378	-	0.0044	224	0.0104	193	Zm00036ab165570	UM
3	234272314	234273685	-	0.0288	156	0.0000	78	Zm00036ab165580	UM
3	234297774	234298952	-	0.0010	144	0.0016	89	Zm00036ab165590	UM
3	234350972	234357938	-	0.8390	35	0.0000	97	Zm00036ab165600	ambiguous
3	234358001	234360999	-	0.7463	17	0.1554	46	Zm00036ab165610	ambiguous
3	234358523	234358976	+	NA	0	NA	0	Zm00036ab165620	ambiguous
3	234364502	234365538	-	0.0048	104	0.0000	82	Zm00036ab165640	UM
3	234428191	234437175	+	0.3524	198	0.0018	243	Zm00036ab165650	gbM
3	234527503	234531572	+	0.0025	226	0.0036	122	Zm00036ab165660	UM
3	234557898	234559281	+	0.0036	96	0.0178	105	Zm00036ab165680	UM
3	234646592	234648945	-	0.0189	203	0.0131	164	Zm00036ab165690	UM
3	234659473	234659886	-	0.8710	12	0.7451	27	Zm00036ab165700	ambiguous
3	234700296	234701922	+	0.0021	292	0.0023	202	Zm00036ab165710	UM
3	234706390	234708218	+	0.0026	292	0.0050	184	Zm00036ab165720	UM
3	234742146	234744529	-	0.2354	194	0.0013	170	Zm00036ab165730	gbM
3	234804420	234808872	+	0.3408	35	0.2434	70	Zm00036ab165740	ambiguous
3	234811663	234813655	-	0.0004	467	0.0016	243	Zm00036ab165750	UM
3	234817487	234820448	-	0.0138	48	0.0031	40	Zm00036ab165760	UM
3	234874460	234882378	+	0.7266	80	0.0059	139	Zm00036ab165770	gbM
3	234958709	234961740	+	0.0981	156	0.0008	195	Zm00036ab165780	ambiguous
3	234962769	234964374	-	0.0000	180	0.0022	124	Zm00036ab165790	UM
3	234971883	234973082	+	0.0000	122	0.0000	66	Zm00036ab165800	UM
3	234991655	234992319	+	0.8246	22	0.7259	66	Zm00036ab165810	ambiguous
3	235022705	235023775	+	0.0000	147	0.0000	82	Zm00036ab165820	UM
3	235051133	235051982	+	0.8906	124	0.5857	81	Zm00036ab165830	teM
3	235052705	235056551	+	0.8078	78	0.6907	96	Zm00036ab165840	teM
3	235063677	235064629	+	0.0000	84	0.0000	43	Zm00036ab165850	UM
3	235067892	235068756	-	0.8000	60	0.6259	57	Zm00036ab165860	teM
3	235083541	235088629	+	0.8221	212	0.6664	261	Zm00036ab165870	teM
3	235127036	235128051	+	0.0000	110	0.0000	62	Zm00036ab165880	UM
3	235138126	235143538	+	0.3419	144	0.0008	266	Zm00036ab165890	gbM
3	235189549	235193238	+	0.3103	66	0.0111	64	Zm00036ab165900	gbM
3	235298183	235300091	+	0.0000	154	0.0015	137	Zm00036ab165910	UM
3	235300629	235302249	-	0.0000	162	0.0010	140	Zm00036ab165930	UM
3	235306098	235307244	-	0.0011	206	0.0000	109	Zm00036ab165940	UM
3	235308062	235312091	-	0.3749	108	0.0071	108	Zm00036ab165950	gbM
3	235346692	235348483	+	0.0100	284	0.0146	171	Zm00036ab165960	UM
3	235349880	235351560	-	0.1025	59	0.0000	38	Zm00036ab165970	ambiguous
3	235352070	235356113	-	0.2133	79	0.0000	94	Zm00036ab165980	gbM
3	235356308	235359569	+	0.4122	72	0.0000	186	Zm00036ab165990	gbM
3	235360025	235363347	+	0.1405	182	0.0014	237	Zm00036ab166000	ambiguous
3	235363193	235367387	-	0.4850	350	0.3818	301	Zm00036ab166010	ambiguous
3	235371918	235375043	+	0.0022	137	0.0000	88	Zm00036ab166020	UM
3	235428721	235430960	+	0.3378	11	0.0038	37	Zm00036ab166030	ambiguous
3	235456797	235457468	+	0.0015	120	0.0000	57	Zm00036ab166040	UM
3	235470184	235471601	-	0.0010	288	0.0000	121	Zm00036ab166050	UM
3	235470351	235471599	+	NA	0	NA	0	Zm00036ab166060	ambiguous
3	235610526	235611252	+	0.8800	12	0.6250	48	Zm00036ab166070	ambiguous
3	235611568	235612263	+	0.9524	32	0.6855	48	Zm00036ab166080	ambiguous
3	235612733	235613489	+	NA	0	0.4286	4	Zm00036ab166090	ambiguous
3	235620827	235622419	+	0.0000	148	0.0000	87	Zm00036ab166100	UM
3	235654803	235655284	+	0.0021	126	0.0024	90	Zm00036ab166110	UM
3	235658691	235662703	+	0.3152	24	0.0022	41	Zm00036ab166130	ambiguous
3	235664107	235673365	+	0.0017	464	0.0019	329	Zm00036ab166140	UM
3	235670366	235671151	+	NA	0	NA	0	Zm00036ab166150	ambiguous
3	235677011	235691156	-	0.6597	82	0.0049	331	Zm00036ab166160	gbM
3	235700415	235701949	+	0.9434	8	0.6747	21	Zm00036ab166170	ambiguous
3	235702105	235703185	+	0.9075	128	0.6866	88	Zm00036ab166180	teM
3	235731204	235733787	+	0.7881	40	0.6697	77	Zm00036ab166190	teM
3	235749800	235765131	-	0.5753	136	0.0029	323	Zm00036ab166200	gbM
3	235848232	235848951	+	0.8894	136	0.7127	89	Zm00036ab166210	teM
3	235864580	235874579	+	0.0012	648	0.0000	356	Zm00036ab166220	UM
3	235869235	235874579	-	NA	0	NA	0	Zm00036ab166230	ambiguous
3	235890160	235891389	+	0.0020	184	0.0000	101	Zm00036ab166240	UM
3	235927230	235928286	-	0.0009	250	0.0034	126	Zm00036ab166250	UM
3	235993586	235994645	-	0.0009	246	0.0000	128	Zm00036ab166260	UM
3	236033362	236035941	+	0.0000	37	0.0000	35	Zm00036ab166270	ambiguous
3	236038201	236045971	-	0.2046	396	0.0037	461	Zm00036ab166280	gbM
3	236084865	236093049	-	0.5837	226	0.0014	409	Zm00036ab166290	gbM
3	236135228	236138622	+	0.0859	72	0.0000	57	Zm00036ab166300	ambiguous
3	236183673	236186594	+	0.3608	68	0.0000	51	Zm00036ab166310	gbM
3	236199784	236202573	-	0.0246	114	0.0065	119	Zm00036ab166320	UM
3	236253140	236256776	-	0.4520	120	0.0072	97	Zm00036ab166330	gbM
3	236260371	236265021	-	0.3923	38	0.0051	87	Zm00036ab166340	ambiguous
3	236296474	236299907	+	0.0006	350	0.0000	156	Zm00036ab166350	UM
3	236300801	236307595	-	0.0000	108	0.0000	66	Zm00036ab166360	UM
3	236426987	236429817	-	0.1279	103	0.0000	71	Zm00036ab166370	ambiguous
3	236469382	236472432	-	0.1526	138	0.0064	116	Zm00036ab166380	ambiguous
3	236509029	236511842	-	0.1568	268	0.0009	210	Zm00036ab166390	ambiguous
3	236520144	236520459	+	0.8265	36	0.7561	42	Zm00036ab166400	ambiguous
3	236535414	236539833	+	0.2219	73	0.0060	64	Zm00036ab166410	gbM
3	236567877	236570930	+	0.0000	108	0.0011	106	Zm00036ab166420	UM
3	236583214	236585565	-	0.0000	93	0.0015	120	Zm00036ab166430	UM
3	236628242	236629085	-	0.8667	16	0.5714	17	Zm00036ab166450	ambiguous
3	236632278	236632853	-	0.0000	82	0.0000	57	Zm00036ab166460	UM
3	236632358	236644406	+	0.4078	134	0.0045	289	Zm00036ab166470	gbM
3	236648310	236650524	+	0.0000	80	0.0000	62	Zm00036ab166480	UM
3	236656881	236667396	+	0.4871	138	0.0023	130	Zm00036ab166490	gbM
3	236697317	236697755	-	0.8282	110	0.5561	52	Zm00036ab166500	teM
3	236700826	236703358	-	0.7879	31	0.6949	25	Zm00036ab166510	ambiguous
3	236705407	236715069	-	0.9231	13	0.3333	6	Zm00036ab166520	ambiguous
3	236736884	236738896	+	0.0126	440	0.0120	249	Zm00036ab166530	UM
3	236743311	236746126	+	0.0000	102	0.0000	82	Zm00036ab166540	UM
3	236748437	236752377	-	0.2767	14	0.0042	47	Zm00036ab166550	ambiguous
3	236781971	236787039	-	0.3561	104	0.0035	118	Zm00036ab166560	gbM
3	236802496	236807134	-	0.0730	198	0.0090	175	Zm00036ab166570	ambiguous
3	236936451	236943399	+	0.3306	80	0.0000	117	Zm00036ab166580	gbM
3	236952413	236953136	-	0.0007	210	0.0000	100	Zm00036ab166590	UM
3	236960430	236963618	-	0.4730	216	0.0071	161	Zm00036ab166600	gbM
3	237026432	237028668	-	0.0000	494	0.0015	273	Zm00036ab166610	UM
3	237171486	237179686	+	0.5362	283	0.0079	287	Zm00036ab166620	gbM
3	237264708	237269152	+	0.2409	315	0.0019	276	Zm00036ab166630	gbM
3	237298705	237301971	+	0.6183	21	0.0027	84	Zm00036ab166640	ambiguous
3	237346316	237371126	-	0.2375	124	0.0046	145	Zm00036ab166650	gbM
3	237471658	237477629	+	0.5776	90	0.0079	165	Zm00036ab166660	gbM
3	237477769	237478754	-	0.0027	187	0.0039	121	Zm00036ab166670	UM
3	237483055	237486897	-	0.0016	273	0.0016	135	Zm00036ab166680	UM
3	237559587	237562850	+	0.7974	48	0.6415	75	Zm00036ab166690	teM
3	237629657	237635793	-	0.0663	172	0.0091	168	Zm00036ab166700	ambiguous
3	237640036	237661765	-	0.2777	106	0.0056	192	Zm00036ab166710	gbM
3	237664553	237669733	-	0.1361	48	0.0000	58	Zm00036ab166730	ambiguous
3	237675696	237694460	-	0.3661	194	0.0040	297	Zm00036ab166740	gbM
3	237841017	237845577	-	0.1768	156	0.0006	213	Zm00036ab166750	ambiguous
3	237841392	237842971	+	NA	0	NA	0	Zm00036ab166760	ambiguous
3	237869006	237872849	-	0.4494	44	0.0000	57	Zm00036ab166770	gbM
3	237944108	237946773	+	0.0290	38	0.0017	79	Zm00036ab166780	ambiguous
3	237947915	237953189	-	0.3174	154	0.0131	183	Zm00036ab166790	gbM
3	237975814	237976447	+	0.0000	84	0.0000	36	Zm00036ab166810	ambiguous
3	237975814	237979196	-	0.0026	360	0.0029	181	Zm00036ab166800	UM
3	238018639	238021348	+	0.8632	52	0.7738	110	Zm00036ab166820	teM
3	238021649	238027167	-	0.8895	111	0.6879	167	Zm00036ab166830	teM
3	238108089	238108827	-	0.9130	88	0.7167	56	Zm00036ab166840	teM
3	238109377	238130698	+	0.5523	177	0.0822	188	Zm00036ab166850	ambiguous
3	238194384	238196030	-	0.0008	338	0.0000	211	Zm00036ab166860	UM
3	238268297	238276096	+	0.0016	275	0.0036	220	Zm00036ab166870	UM
3	238277281	238278240	+	0.2952	14	0.0335	25	Zm00036ab166880	ambiguous
3	238366170	238371917	+	0.2564	240	0.0072	279	Zm00036ab166890	gbM
3	238397451	238402044	-	0.2377	152	0.0074	190	Zm00036ab166900	gbM
3	238470834	238475898	+	0.4474	96	0.0054	209	Zm00036ab166910	gbM
3	238583584	238592462	+	0.5077	60	0.0008	149	Zm00036ab166920	gbM
3	238687033	238692874	+	0.0938	118	0.0000	106	Zm00036ab166930	ambiguous
3	238692775	238695157	-	0.0018	248	0.0000	155	Zm00036ab166940	UM
3	238719599	238723269	+	0.0079	625	0.0138	399	Zm00036ab166950	UM
3	238731957	238733459	+	0.0034	311	0.0000	167	Zm00036ab166960	UM
3	238816186	238818818	+	0.0000	131	0.0010	148	Zm00036ab166970	UM
3	238878524	238879268	-	0.7440	46	0.2847	82	Zm00036ab166980	ambiguous
3	238879711	238880089	-	0.2348	28	0.0260	39	Zm00036ab166990	ambiguous
3	238899104	238900070	-	0.7308	16	0.6782	30	Zm00036ab167000	ambiguous
3	238901075	238905043	+	0.1037	160	0.0038	141	Zm00036ab167010	ambiguous
3	238973908	238975344	+	0.0000	110	0.0000	86	Zm00036ab167020	UM
3	238978390	238990540	-	0.2266	60	0.0000	83	Zm00036ab167030	gbM
3	239149942	239156711	+	0.0853	119	0.0010	144	Zm00036ab167040	ambiguous
3	239187280	239189825	+	0.0004	422	0.0007	271	Zm00036ab167050	UM
3	239253257	239261259	-	0.0313	196	0.0000	159	Zm00036ab167060	UM
3	239289979	239296611	-	0.0022	168	0.0000	125	Zm00036ab167070	UM
3	239362820	239365921	+	0.0005	336	0.0000	245	Zm00036ab167080	UM
3	239458612	239462133	+	0.0026	125	0.0000	158	Zm00036ab167090	UM
3	239467530	239471529	-	0.0111	186	0.0122	212	Zm00036ab167100	UM
3	239475094	239477127	-	0.1138	168	0.0029	155	Zm00036ab167110	ambiguous
3	239495215	239497685	+	0.0000	222	0.0017	176	Zm00036ab167120	UM
3	239512727	239518372	-	0.0877	311	0.0063	258	Zm00036ab167160	ambiguous
3	239518974	239522867	+	0.7688	46	0.6299	68	Zm00036ab167170	teM
3	239530718	239532018	-	0.0063	188	0.0051	130	Zm00036ab167180	UM
3	239583637	239588583	+	0.0561	186	0.0009	142	Zm00036ab167190	ambiguous
3	239607001	239607793	+	0.0011	137	0.0000	75	Zm00036ab167210	UM
3	239607001	239608839	-	NA	0	NA	0	Zm00036ab167200	ambiguous
3	239614542	239620076	-	0.5379	110	0.0028	208	Zm00036ab167220	gbM
3	239622080	239623541	+	0.0015	220	0.0009	128	Zm00036ab167230	UM
3	239659555	239667582	+	0.1572	105	0.0139	144	Zm00036ab167240	ambiguous
3	239704262	239713628	-	0.5601	100	0.0029	164	Zm00036ab167260	gbM
3	239752483	239757619	+	0.8318	18	0.7429	64	Zm00036ab167270	ambiguous
3	239792095	239818272	-	0.5519	102	0.0754	117	Zm00036ab167280	ambiguous
3	239884451	239889862	+	0.2803	161	0.0278	160	Zm00036ab167290	gbM
3	239891863	239908474	+	0.4204	98	0.0538	217	Zm00036ab167300	ambiguous
3	239910224	239921012	-	0.7059	15	0.4828	26	Zm00036ab167310	ambiguous
3	239933683	239938792	+	0.9167	29	0.6446	62	Zm00036ab167320	ambiguous
3	239957230	239977394	-	0.0193	420	0.0027	384	Zm00036ab167330	UM
3	240056206	240120367	+	0.5657	264	0.0272	426	Zm00036ab167340	gbM
3	240152775	240153093	+	0.8970	48	0.7469	35	Zm00036ab167350	ambiguous
3	240190119	240223814	+	0.8430	139	0.0620	316	Zm00036ab167360	ambiguous
3	240215378	240215783	-	NA	0	NA	0	Zm00036ab167380	ambiguous
3	240227762	240229836	-	0.9085	35	0.6667	24	Zm00036ab167390	ambiguous
3	240326378	240360135	+	0.8196	122	0.0160	278	Zm00036ab167400	gbM
3	240392359	240411928	-	0.2931	65	0.0086	94	Zm00036ab167410	gbM
3	240413389	240416101	-	0.8626	48	0.7308	57	Zm00036ab167430	teM
3	240520898	240525916	+	0.1529	104	0.0016	120	Zm00036ab167440	ambiguous
3	240534175	240535949	-	0.0014	386	0.0008	227	Zm00036ab167450	UM
3	240535521	240536069	+	NA	0	NA	0	Zm00036ab167460	ambiguous
3	240564325	240564526	-	0.7500	6	0.6429	22	Zm00036ab167470	ambiguous
3	240597818	240599665	-	0.0011	391	0.0000	234	Zm00036ab167480	UM
3	240606114	240614556	+	0.2904	140	0.0073	190	Zm00036ab167490	gbM
3	240675602	240690070	-	0.6951	50	0.0209	108	Zm00036ab167500	gbM
3	240751711	240752951	-	1.0000	1	1.0000	4	Zm00036ab167510	ambiguous
3	240757422	240757821	+	0.8000	8	0.6579	25	Zm00036ab167520	ambiguous
3	240780665	240782473	+	0.0547	253	0.0058	159	Zm00036ab167530	ambiguous
3	240815482	240818372	-	0.0000	202	0.0000	108	Zm00036ab167540	UM
3	240900176	240902065	-	0.0012	216	0.0040	119	Zm00036ab167550	UM
3	240942320	240945048	-	0.0058	198	0.0071	95	Zm00036ab167560	UM
3	240968637	240970879	-	0.0046	203	0.0060	90	Zm00036ab167570	UM
3	241039062	241041348	+	0.0010	202	0.0000	99	Zm00036ab167580	UM
3	241046586	241063360	-	0.6711	140	0.0126	292	Zm00036ab167590	gbM
3	241075340	241077378	-	0.0126	136	0.0128	171	Zm00036ab167600	UM
3	241104584	241107774	-	0.0015	494	0.0017	429	Zm00036ab167620	UM
3	241186843	241192936	+	0.3039	162	0.0054	207	Zm00036ab167630	gbM
3	241193115	241194198	+	0.0163	118	0.0000	116	Zm00036ab167640	UM
3	241202672	241211343	+	0.2763	220	0.0110	293	Zm00036ab167650	gbM
3	241268132	241272362	+	0.3862	58	0.0030	80	Zm00036ab167660	gbM
3	241301827	241317192	+	0.5000	105	0.0026	369	Zm00036ab167670	gbM
3	241365140	241372194	-	0.4843	171	0.0117	218	Zm00036ab167680	gbM
3	241395747	241412563	-	0.7818	108	0.0142	239	Zm00036ab167690	gbM
3	241472360	241473753	+	0.0022	164	0.0019	138	Zm00036ab167710	UM
3	241482720	241485134	+	0.0005	360	0.0008	229	Zm00036ab167720	UM
3	241483393	241485303	-	NA	0	NA	0	Zm00036ab167730	ambiguous
3	241532268	241534748	-	0.0013	222	0.0000	167	Zm00036ab167740	UM
3	241534811	241537065	-	0.0423	117	0.0413	96	Zm00036ab167750	UM
3	241537800	241566601	+	0.8762	42	0.7534	34	Zm00036ab167760	ambiguous
3	241567522	241570293	-	0.0128	316	0.0046	247	Zm00036ab167770	UM
3	241596398	241598779	-	0.8703	178	0.6971	175	Zm00036ab167780	teM
3	241623924	241624323	-	1.0000	3	0.5625	14	Zm00036ab167790	ambiguous
3	241625940	241631244	+	0.8911	31	0.7376	53	Zm00036ab167800	ambiguous
3	241635829	241646486	+	0.6615	250	0.0054	527	Zm00036ab167810	gbM
3	241721018	241723449	-	0.3767	57	0.0000	65	Zm00036ab167820	gbM
3	241730819	241734136	+	0.2992	191	0.4841	221	Zm00036ab167830	ambiguous
3	241773763	241781746	+	0.3937	70	0.0046	208	Zm00036ab167850	gbM
3	241782779	241789233	+	0.0308	175	0.0017	124	Zm00036ab167860	UM
3	241837969	241842604	+	0.3517	258	0.0035	237	Zm00036ab167870	gbM
3	241843382	241846287	+	0.0308	627	0.0038	346	Zm00036ab167890	UM
3	241973485	241977770	+	0.3516	104	0.0039	172	Zm00036ab167910	gbM
3	242077020	242081776	+	0.4467	77	0.0048	136	Zm00036ab167920	gbM
3	242082835	242094140	+	0.6944	32	0.0000	59	Zm00036ab167930	ambiguous
3	242097419	242098195	+	0.9674	85	0.6917	59	Zm00036ab167940	teM
3	242100742	242102536	+	0.8725	26	0.6805	73	Zm00036ab167950	ambiguous
3	242106900	242108117	-	0.8456	14	0.6156	44	Zm00036ab167960	ambiguous
3	242127839	242128635	+	0.9397	24	0.7122	53	Zm00036ab167970	ambiguous
3	242135702	242137271	-	0.0015	300	0.0000	211	Zm00036ab167980	UM
3	242143020	242145257	+	0.7712	72	0.4938	48	Zm00036ab167990	teM
3	242148499	242149023	-	0.4783	23	0.5455	11	Zm00036ab168000	ambiguous
3	242153975	242156008	+	0.0024	163	0.0032	108	Zm00036ab168010	UM
3	242169202	242171993	-	0.0349	108	0.0049	156	Zm00036ab168030	UM
3	242245335	242247966	-	0.0011	178	0.0000	88	Zm00036ab168040	UM
3	242279714	242280233	+	0.8611	24	0.4706	13	Zm00036ab168050	ambiguous
3	242281570	242282580	+	1.0000	7	0.5385	13	Zm00036ab168060	ambiguous
3	242284866	242285385	+	NA	0	NA	0	Zm00036ab168070	ambiguous
3	242286903	242287732	+	0.4545	11	0.1500	20	Zm00036ab168080	ambiguous
3	242290018	242290537	+	NA	0	NA	0	Zm00036ab168090	ambiguous
3	242291874	242292884	+	1.0000	12	0.8214	28	Zm00036ab168100	ambiguous
3	242307654	242310202	+	0.0011	500	0.0000	327	Zm00036ab168110	UM
3	242313237	242318564	+	0.0038	142	0.0049	185	Zm00036ab168120	UM
3	242346552	242359817	+	0.5623	131	0.0126	193	Zm00036ab168130	gbM
3	242351491	242363579	-	0.4455	60	0.0260	70	Zm00036ab168140	gbM
3	242427827	242428617	+	0.0601	63	0.0032	52	Zm00036ab168170	ambiguous
3	242428353	242432506	-	0.7758	136	0.0205	161	Zm00036ab168180	gbM
3	242432862	242438515	+	0.3998	201	0.0046	202	Zm00036ab168190	gbM
3	242439100	242445904	-	0.6586	150	0.0036	216	Zm00036ab168200	gbM
3	242511204	242519287	+	0.3341	324	0.0016	534	Zm00036ab168210	gbM
3	242520877	242522728	+	0.0153	41	0.0327	34	Zm00036ab168220	ambiguous
3	242523874	242528162	+	0.0016	196	0.0000	161	Zm00036ab168230	UM
3	242528664	242530990	-	0.5584	61	0.0000	59	Zm00036ab168240	gbM
3	242563786	242568117	+	0.0000	106	0.0006	185	Zm00036ab168250	UM
3	242608073	242611232	-	0.0010	112	0.0005	246	Zm00036ab168260	UM
3	242686275	242688987	-	0.0350	82	0.0008	194	Zm00036ab168270	UM
3	242802971	242803544	-	0.0625	18	0.0000	49	Zm00036ab168280	ambiguous
3	242805030	242805975	-	0.0000	16	0.0056	50	Zm00036ab168300	ambiguous
3	242875089	242879529	+	0.4532	168	0.0022	294	Zm00036ab168320	gbM
3	242880144	242880895	+	0.0537	58	0.0620	51	Zm00036ab168330	ambiguous
