4	204862750	204864147	-	0.0000	66	0.0011	94	Zm00019ab189340	UM
4	204910590	204913862	+	0.0500	206	0.0013	143	Zm00019ab189350	UM
4	204916569	204916953	+	0.0000	46	0.0000	53	Zm00019ab189360	UM
4	204959567	204960842	+	0.0000	186	0.0000	105	Zm00019ab189370	UM
4	204964750	204965305	+	0.8750	89	0.7049	59	Zm00019ab189380	teM
4	204965390	204966149	+	0.9234	156	0.8072	126	Zm00019ab189390	teM
4	205035184	205041264	+	0.1375	300	0.0015	322	Zm00019ab189400	ambiguous
4	205039990	205041346	-	NA	0	NA	0	Zm00019ab189420	ambiguous
4	205047929	205049176	-	0.0000	212	0.0000	124	Zm00019ab189430	UM
4	205051906	205053055	-	0.0000	202	0.0000	98	Zm00019ab189440	UM
4	205056720	205058225	-	0.0000	180	0.0006	159	Zm00019ab189450	UM
4	205091922	205096349	+	0.3769	558	0.0056	416	Zm00019ab189460	gbM
4	205097037	205097508	+	0.1000	10	0.0029	28	Zm00019ab189470	ambiguous
4	205098348	205100456	+	0.0000	20	0.0020	66	Zm00019ab189480	ambiguous
4	205100620	205104915	-	0.0023	220	0.0003	270	Zm00019ab189490	UM
4	205147796	205152845	+	0.0681	126	0.0077	120	Zm00019ab189500	ambiguous
4	205164111	205167406	-	0.4205	168	0.0023	222	Zm00019ab189510	gbM
4	205296023	205298302	-	NA	0	NA	0	Zm00019ab189530	ambiguous
4	205314564	205314945	+	NA	0	NA	0	Zm00019ab189550	ambiguous
4	205330218	205330599	+	1.0000	2	1.0000	6	Zm00019ab189560	ambiguous
4	205351980	205354995	-	0.9221	117	0.7851	142	Zm00019ab189570	teM
4	205355306	205370563	+	0.5032	124	0.0112	227	Zm00019ab189580	gbM
4	205465967	205470392	-	0.1407	234	0.0012	195	Zm00019ab189590	ambiguous
4	205472425	205475804	+	0.7959	108	0.0023	173	Zm00019ab189600	gbM
4	205475768	205477744	+	0.0019	407	0.0017	207	Zm00019ab189610	UM
4	205507788	205508368	+	0.7619	10	0.6184	17	Zm00019ab189620	ambiguous
4	205517111	205521147	-	0.2968	154	0.0014	203	Zm00019ab189630	gbM
4	205521974	205525911	+	0.0030	708	0.0006	442	Zm00019ab189640	UM
4	205533622	205534425	+	0.8812	92	0.7068	65	Zm00019ab189650	teM
4	205642400	205662256	-	0.1478	144	0.0017	274	Zm00019ab189660	ambiguous
4	205748427	205748879	-	0.7963	18	0.6045	18	Zm00019ab189670	ambiguous
4	205750544	205750940	+	0.8775	90	0.6493	46	Zm00019ab189680	teM
4	205757055	205757352	+	0.9046	49	0.7647	35	Zm00019ab189690	ambiguous
4	205761671	205764067	-	0.0016	194	0.0046	129	Zm00019ab189700	UM
4	205765427	205766235	+	0.8598	20	0.6838	32	Zm00019ab189710	ambiguous
4	205768915	205778172	+	0.8896	37	0.7181	61	Zm00019ab189720	ambiguous
4	205778993	205782577	+	0.5038	90	0.0097	76	Zm00019ab189730	gbM
4	205915114	205915878	+	0.0049	160	0.0040	99	Zm00019ab189750	UM
4	205990917	205992497	+	0.8697	22	0.7251	26	Zm00019ab189760	ambiguous
4	205993969	205999067	+	0.1585	205	0.0027	213	Zm00019ab189770	ambiguous
4	206009964	206013170	+	0.0037	494	0.0031	377	Zm00019ab189790	UM
4	206012135	206015297	-	0.0015	411	0.0018	291	Zm00019ab189800	UM
4	206152209	206155339	+	0.0218	358	0.0138	201	Zm00019ab189830	UM
4	206193728	206202714	-	0.8905	140	0.6744	80	Zm00019ab189840	teM
4	206391960	206393612	-	0.8584	54	0.0073	39	Zm00019ab189850	ambiguous
4	206393764	206398289	+	0.4013	59	0.0042	87	Zm00019ab189860	gbM
4	206497517	206514405	+	0.6680	127	0.0035	208	Zm00019ab189870	gbM
4	206558247	206561475	-	0.0029	334	0.0000	283	Zm00019ab189880	UM
4	206562311	206563041	+	0.8747	88	0.6638	51	Zm00019ab189890	teM
4	206567379	206568743	+	0.8601	33	0.7062	31	Zm00019ab189900	ambiguous
4	206592484	206625024	-	0.0189	194	0.0098	129	Zm00019ab189910	UM
4	206627729	206632260	-	0.0003	270	0.0000	221	Zm00019ab189920	UM
4	206774226	206775978	-	0.0011	138	0.0005	164	Zm00019ab189940	UM
4	206844193	206848082	+	0.7186	44	0.0041	80	Zm00019ab189950	gbM
4	206848367	206850040	-	0.0011	356	0.0000	207	Zm00019ab189960	UM
4	206974004	206974796	-	0.0000	190	0.0000	93	Zm00019ab189970	UM
4	207008572	207012569	-	0.2410	186	0.0015	172	Zm00019ab189990	gbM
4	207114365	207118689	+	0.0315	230	0.0015	151	Zm00019ab190000	UM
4	207122533	207127959	+	0.2170	58	0.0000	43	Zm00019ab190010	gbM
4	207134027	207139384	+	0.4253	327	0.0150	447	Zm00019ab190030	gbM
4	207224493	207227620	+	0.0029	658	0.0010	426	Zm00019ab190040	UM
4	207399854	207401533	+	0.0000	154	0.0011	89	Zm00019ab190050	UM
4	207402644	207407560	-	0.1903	94	0.0027	121	Zm00019ab190060	ambiguous
4	207465183	207482985	-	0.0000	110	0.0024	92	Zm00019ab190070	UM
4	207659456	207662281	-	0.0012	218	0.0011	158	Zm00019ab190080	UM
4	207663850	207664858	-	0.0007	186	0.0010	137	Zm00019ab190090	UM
4	207694580	207696214	-	0.8742	68	0.7907	93	Zm00019ab190100	teM
4	207725870	207730007	-	0.2228	154	0.0031	151	Zm00019ab190110	gbM
4	207752149	207756975	+	0.6103	86	0.2301	55	Zm00019ab190120	ambiguous
4	207849347	207856906	+	0.3395	79	0.0092	121	Zm00019ab190140	gbM
4	207866481	207872574	+	0.9030	20	0.7707	32	Zm00019ab190150	ambiguous
4	207875961	207880896	+	0.0758	146	0.0003	194	Zm00019ab190160	ambiguous
4	207911921	207937307	-	0.9383	25	0.8036	30	Zm00019ab190180	ambiguous
4	207942313	207944431	+	0.0021	203	0.0012	138	Zm00019ab190190	UM
4	207992820	208009118	-	0.0031	164	0.0011	339	Zm00019ab190200	UM
4	208066286	208070559	+	0.2169	192	0.0031	194	Zm00019ab190210	gbM
4	208085775	208089614	+	0.2133	121	0.0038	167	Zm00019ab190220	gbM
4	208096957	208102425	-	0.8034	26	0.0026	97	Zm00019ab190250	ambiguous
4	208103753	208108433	+	0.2514	164	0.0077	160	Zm00019ab190260	gbM
4	208108909	208111925	-	0.0054	220	0.0012	176	Zm00019ab190270	UM
4	208215759	208216699	+	0.0006	230	0.0011	122	Zm00019ab190280	UM
4	208325031	208326686	-	0.0296	104	0.0142	76	Zm00019ab190290	UM
4	208345167	208358798	-	0.0010	396	0.0008	310	Zm00019ab190300	UM
4	208359625	208359925	+	0.9043	34	0.6250	18	Zm00019ab190310	ambiguous
4	208450619	208453285	+	0.0072	442	0.0006	334	Zm00019ab190320	UM
4	208513331	208519236	-	0.3728	184	0.0113	167	Zm00019ab190330	gbM
4	208669561	208704169	+	0.5273	162	0.0060	274	Zm00019ab190340	gbM
4	208783743	208786881	-	0.0264	370	0.0003	244	Zm00019ab190350	UM
4	208846227	208849767	+	0.7397	26	0.0000	43	Zm00019ab190360	ambiguous
4	208851520	208854863	-	0.0003	562	0.0009	362	Zm00019ab190370	UM
4	208859912	208867840	-	0.1709	156	0.0008	321	Zm00019ab190390	ambiguous
4	208882152	208886904	-	0.5779	108	0.0042	187	Zm00019ab190400	gbM
4	208995837	208998377	+	0.0016	676	0.0007	357	Zm00019ab190410	UM
4	209101176	209103059	+	0.0004	232	0.0000	138	Zm00019ab190430	UM
4	209115706	209121007	-	0.3187	266	0.0053	209	Zm00019ab190440	gbM
4	209121192	209123578	+	0.2023	111	0.0018	52	Zm00019ab190450	gbM
4	209124502	209129064	-	0.3264	80	0.0004	212	Zm00019ab190460	gbM
4	209331995	209334800	+	0.0068	263	0.0025	257	Zm00019ab190470	UM
4	209411420	209419153	-	0.1852	124	0.0034	142	Zm00019ab190490	ambiguous
4	209443386	209446008	+	0.0000	207	0.0000	109	Zm00019ab190500	UM
4	209478735	209480623	+	0.0022	169	0.0236	120	Zm00019ab190510	UM
4	209480884	209483614	-	0.0015	146	0.0000	116	Zm00019ab190520	UM
4	209603875	209606047	-	0.0007	127	0.0000	71	Zm00019ab190530	UM
4	209647645	209657342	-	0.0030	348	0.0010	242	Zm00019ab190540	UM
4	209841579	209847756	+	0.0000	120	0.0027	83	Zm00019ab190550	UM
4	209859531	209878189	+	0.7017	155	0.5684	210	Zm00019ab190560	teM
4	209989483	209994825	+	0.7684	188	0.0019	309	Zm00019ab190580	gbM
4	210054597	210058201	-	0.2147	322	0.0119	241	Zm00019ab190590	gbM
4	210162966	210166187	+	0.6956	124	0.0222	70	Zm00019ab190600	gbM
4	210205556	210224156	-	0.0000	54	0.0032	34	Zm00019ab190610	ambiguous
4	210246427	210250007	-	0.0017	788	0.0010	428	Zm00019ab190620	UM
4	210356297	210356957	-	NA	0	0.7735	32	Zm00019ab190630	ambiguous
4	210356986	210357291	-	NA	0	0.6906	18	Zm00019ab190640	ambiguous
4	210405592	210407101	-	0.9000	17	0.7333	41	Zm00019ab190650	ambiguous
4	210669288	210670078	-	0.0014	54	0.0049	45	Zm00019ab190660	UM
4	210683427	210684678	+	0.0015	42	0.0018	39	Zm00019ab190670	ambiguous
4	210685166	210686673	+	0.0000	63	0.0017	44	Zm00019ab190680	UM
4	210798680	210809535	+	0.3987	112	0.0012	239	Zm00019ab190690	gbM
4	210854787	210860924	-	0.6600	98	0.0113	210	Zm00019ab190700	gbM
4	210858617	210859307	-	NA	0	NA	0	Zm00019ab190710	ambiguous
4	210971139	210973476	+	0.0816	46	0.0015	90	Zm00019ab190720	ambiguous
4	211034566	211036768	-	0.3411	34	0.0208	91	Zm00019ab190730	ambiguous
4	211107435	211131177	-	0.8472	84	0.0062	172	Zm00019ab190740	gbM
4	211182697	211204682	-	0.7215	172	0.0086	289	Zm00019ab190760	gbM
4	211259133	211265729	-	0.7033	100	0.0014	266	Zm00019ab190770	gbM
4	211353552	211365911	+	0.3638	60	0.0091	133	Zm00019ab190780	gbM
4	211464355	211468829	+	0.0007	244	0.0011	214	Zm00019ab190790	UM
4	211501807	211503220	-	0.0052	274	0.0038	192	Zm00019ab190800	UM
4	211743061	211753126	+	0.6397	55	0.0049	124	Zm00019ab190810	gbM
4	211825265	211827918	-	0.0024	274	0.0000	196	Zm00019ab190820	UM
4	211955746	211957796	+	0.0008	245	0.0000	204	Zm00019ab190830	UM
4	211963608	211968429	+	0.9038	134	0.6778	77	Zm00019ab190840	teM
4	211976903	211977593	-	0.0000	38	0.0000	36	Zm00019ab190860	ambiguous
4	211978194	211979084	-	0.8661	164	0.6203	98	Zm00019ab190870	teM
4	212018169	212020249	+	0.0006	536	0.0012	254	Zm00019ab190880	UM
4	212124421	212129815	+	0.5834	108	0.0075	201	Zm00019ab190890	gbM
4	212131790	212139339	-	0.0009	86	0.0000	58	Zm00019ab190900	UM
4	212170939	212177298	-	0.3511	144	0.0007	339	Zm00019ab190910	gbM
4	212221232	212222050	-	0.8403	44	0.7574	58	Zm00019ab190930	teM
4	212226446	212227519	-	0.8885	28	0.7557	50	Zm00019ab190940	ambiguous
4	212228047	212228543	-	0.9484	50	0.7374	31	Zm00019ab190950	ambiguous
4	212258753	212264616	-	0.2692	132	0.0018	182	Zm00019ab190960	gbM
4	212321843	212326565	-	0.0003	204	0.0023	158	Zm00019ab190970	UM
4	212390207	212394268	-	0.2256	183	0.0015	169	Zm00019ab190980	gbM
4	212450521	212455303	-	0.1120	146	0.0090	192	Zm00019ab190990	ambiguous
4	212513877	212521227	+	0.2638	107	0.0045	149	Zm00019ab191000	gbM
4	212656633	212658479	+	0.0003	320	0.0000	243	Zm00019ab191010	UM
4	212656638	212658541	-	NA	0	NA	0	Zm00019ab191020	ambiguous
4	212901117	212917298	-	0.4283	89	0.0047	173	Zm00019ab191030	gbM
4	212990255	212991137	-	0.0000	118	0.0022	73	Zm00019ab191040	UM
4	213017257	213021597	-	0.1194	294	0.0015	251	Zm00019ab191050	ambiguous
4	213020127	213021848	+	NA	0	NA	0	Zm00019ab191060	ambiguous
4	213099892	213131088	-	0.2047	274	0.0155	405	Zm00019ab191070	gbM
4	213258313	213258997	-	0.9467	50	0.8615	49	Zm00019ab191080	teM
4	213262198	213263246	+	0.9158	13	0.8349	37	Zm00019ab191090	ambiguous
4	213263919	213267632	+	0.0000	32	0.0026	30	Zm00019ab191100	ambiguous
4	213395260	213421590	+	0.4338	112	0.0099	186	Zm00019ab191110	gbM
4	213507452	213508676	-	0.8308	16	0.8210	63	Zm00019ab191120	ambiguous
4	213509055	213519407	+	0.4055	74	0.0046	196	Zm00019ab191130	gbM
4	213545385	213546194	-	0.0016	107	0.0000	77	Zm00019ab191140	UM
4	213716055	213717440	+	0.0004	254	0.0000	123	Zm00019ab191150	UM
4	213757649	213763151	-	0.0064	574	0.0026	296	Zm00019ab191160	UM
4	213761379	213762812	+	NA	0	NA	0	Zm00019ab191170	ambiguous
4	214137044	214137850	+	NA	0	0.0000	3	Zm00019ab191180	ambiguous
4	214153407	214154889	+	0.7800	16	0.8053	57	Zm00019ab191200	ambiguous
4	214375267	214376171	-	0.0000	170	0.0000	69	Zm00019ab191220	UM
4	214456896	214485642	+	0.3821	296	0.0140	404	Zm00019ab191230	gbM
4	214682998	214685622	+	0.0104	188	0.0121	138	Zm00019ab191250	UM
4	214914670	214915957	+	0.0037	312	0.0010	185	Zm00019ab191270	UM
4	215117791	215122977	+	0.2061	176	0.0036	187	Zm00019ab191290	gbM
4	215224716	215227513	+	0.2781	89	0.0010	84	Zm00019ab191300	gbM
4	215357687	215362743	+	0.4703	133	0.1231	157	Zm00019ab191310	ambiguous
4	215359530	215360063	+	NA	0	NA	0	Zm00019ab191320	ambiguous
4	215496217	215496705	+	0.9088	46	0.8103	43	Zm00019ab191340	teM
4	215550440	215553805	+	0.0000	194	0.0012	177	Zm00019ab191350	UM
4	215681785	215687271	+	0.2396	217	0.0036	267	Zm00019ab191360	gbM
4	215758595	215761833	-	0.2993	10	0.0092	37	Zm00019ab191380	ambiguous
4	215762042	215762789	+	0.9503	192	0.7791	105	Zm00019ab191390	teM
4	215789368	215792075	-	0.0078	336	0.0076	169	Zm00019ab191400	UM
4	216127572	216136145	+	0.1523	182	0.0246	166	Zm00019ab191410	ambiguous
4	216135585	216136089	-	NA	0	NA	0	Zm00019ab191420	ambiguous
4	216210426	216238758	-	0.4252	188	0.0099	313	Zm00019ab191430	gbM
4	218655356	218663857	-	0.0008	190	0.0000	191	Zm00019ab191440	UM
4	218828654	218832210	+	0.0129	600	0.0002	436	Zm00019ab191450	UM
4	218878274	218878953	+	0.0000	32	0.0000	30	Zm00019ab191460	ambiguous
4	218899817	218900700	-	0.8803	13	0.8163	43	Zm00019ab191480	ambiguous
4	218905680	218911428	-	0.0004	186	0.0005	132	Zm00019ab191490	UM
4	219024404	219028437	+	0.8362	74	0.7532	110	Zm00019ab191500	teM
4	219074507	219076229	-	0.5000	2	0.1250	8	Zm00019ab191510	ambiguous
4	219164591	219194315	+	0.4668	144	0.0200	315	Zm00019ab191520	gbM
4	219276475	219276860	+	0.8421	48	0.6541	36	Zm00019ab191530	ambiguous
4	219281753	219283206	-	0.0048	58	0.0000	59	Zm00019ab191540	UM
4	219283097	219284570	-	0.0005	152	0.0006	124	Zm00019ab191550	UM
4	219285837	219287015	-	0.0000	162	0.0024	173	Zm00019ab191560	UM
4	219311130	219315406	-	0.3079	223	0.0100	265	Zm00019ab191570	gbM
4	219500230	219509316	+	0.1170	126	0.0014	162	Zm00019ab191580	ambiguous
4	219531984	219534192	+	0.0011	224	0.0008	212	Zm00019ab191590	UM
4	219725808	219728883	+	0.0084	221	0.0061	150	Zm00019ab191600	UM
4	219786490	219789733	+	0.0233	296	0.0004	229	Zm00019ab191610	UM
4	219804772	219808161	-	0.1001	140	0.0000	96	Zm00019ab191620	ambiguous
4	219931066	219931636	-	0.8630	40	0.7596	40	Zm00019ab191630	teM
4	219995218	219998655	-	0.0005	190	0.0012	146	Zm00019ab191640	UM
4	220026532	220029621	-	0.0174	102	0.0202	78	Zm00019ab191650	UM
4	220036619	220037168	+	0.9244	85	0.7727	73	Zm00019ab191660	teM
4	220037258	220037726	+	0.8854	8	0.7994	26	Zm00019ab191670	ambiguous
4	220062675	220063244	+	0.0000	46	0.0013	44	Zm00019ab191680	UM
4	220102544	220103158	+	0.0044	66	0.0033	46	Zm00019ab191690	UM
4	220104427	220112558	+	0.0034	181	0.0011	144	Zm00019ab191700	UM
4	220123978	220130502	+	0.8327	53	0.4503	32	Zm00019ab191710	ambiguous
4	220172068	220173302	+	0.8651	42	0.7036	36	Zm00019ab191720	ambiguous
4	220274792	220296333	+	0.3150	117	0.0031	162	Zm00019ab191730	gbM
4	220296641	220300075	-	0.1702	108	0.0006	117	Zm00019ab191750	ambiguous
4	220356247	220358455	-	0.0047	156	0.0000	81	Zm00019ab191760	UM
4	220473895	220474441	-	0.0006	116	0.0000	60	Zm00019ab191770	UM
4	220501271	220505967	-	0.3000	60	0.0020	113	Zm00019ab191780	gbM
4	220530765	220531657	-	0.0018	134	0.0027	115	Zm00019ab191790	UM
4	220649189	220652227	-	0.3550	126	0.0051	144	Zm00019ab191800	gbM
4	220694334	220696188	+	0.8951	68	0.7358	42	Zm00019ab191810	teM
4	220710408	220711059	-	0.0331	30	0.0000	32	Zm00019ab191820	ambiguous
4	220723383	220730070	-	0.0897	350	0.0010	306	Zm00019ab191830	ambiguous
4	220831883	220832451	+	0.0000	67	0.0000	52	Zm00019ab191840	UM
4	220851229	220851907	+	0.0000	57	0.0000	53	Zm00019ab191850	UM
4	220926707	220928163	-	0.0003	280	0.0000	190	Zm00019ab191860	UM
4	220940614	220942311	-	0.0003	260	0.0000	162	Zm00019ab191870	UM
4	220944643	220950602	-	0.0275	226	0.0011	189	Zm00019ab191880	UM
4	221056023	221057829	+	0.8478	12	0.7224	24	Zm00019ab191890	ambiguous
4	221062348	221064664	+	0.0011	581	0.0011	330	Zm00019ab191910	UM
4	221126662	221129233	+	0.1191	108	0.0000	67	Zm00019ab191920	ambiguous
4	221129679	221132062	+	0.0018	62	0.0022	46	Zm00019ab191930	UM
4	221133146	221135175	-	0.0350	92	0.0005	144	Zm00019ab191940	UM
4	221228143	221230599	+	0.2103	70	0.0684	95	Zm00019ab191950	ambiguous
4	221254167	221256926	+	0.0700	88	0.0020	138	Zm00019ab191960	ambiguous
4	221305869	221306664	+	0.8661	46	0.6448	23	Zm00019ab191970	ambiguous
4	221443219	221444068	+	0.3013	78	0.0080	67	Zm00019ab191990	gbM
4	221496820	221497531	-	0.8571	20	0.6809	18	Zm00019ab192000	ambiguous
4	221540512	221541997	-	0.9490	28	0.7215	24	Zm00019ab192010	ambiguous
4	221583765	221585250	-	0.9661	17	0.6545	19	Zm00019ab192030	ambiguous
4	221681236	221682721	-	0.9140	27	0.5263	23	Zm00019ab192040	ambiguous
4	221746843	221747547	+	0.4348	82	0.0063	61	Zm00019ab192050	gbM
4	221785310	221786646	-	0.8714	22	0.7959	41	Zm00019ab192060	ambiguous
4	221801839	221807655	-	0.8554	50	0.6278	49	Zm00019ab192070	teM
4	221880810	221882855	-	0.0043	261	0.0048	169	Zm00019ab192080	UM
4	221960470	221962686	-	0.0012	178	0.0013	222	Zm00019ab192090	UM
4	222127284	222133173	+	0.8181	116	0.7649	153	Zm00019ab192100	teM
4	222171467	222173662	-	0.7692	20	0.7383	33	Zm00019ab192110	ambiguous
4	222177742	222193768	+	0.8851	128	0.7482	155	Zm00019ab192130	teM
4	222206614	222210813	+	0.0644	406	0.0005	306	Zm00019ab192140	ambiguous
4	222233084	222233489	+	0.8333	81	0.5347	46	Zm00019ab192160	teM
4	222254303	222255502	+	0.0075	182	0.0016	120	Zm00019ab192170	UM
4	222255768	222256645	+	0.0010	85	0.0017	51	Zm00019ab192180	UM
4	222352417	222354308	-	0.8587	45	0.5906	53	Zm00019ab192190	teM
4	222361715	222362081	+	0.7513	56	0.3415	52	Zm00019ab192200	ambiguous
4	222632030	222634171	-	0.0005	366	0.0000	200	Zm00019ab192210	UM
4	222647297	222649279	-	0.0308	118	0.0012	149	Zm00019ab192220	UM
4	222684301	222685913	+	0.0002	272	0.0004	162	Zm00019ab192230	UM
4	222703942	222704819	+	0.0021	174	0.0000	87	Zm00019ab192240	UM
4	222759348	222763584	+	0.1016	288	0.0042	276	Zm00019ab192250	ambiguous
4	222795635	222796027	+	0.8015	22	0.6222	11	Zm00019ab192260	ambiguous
4	222859643	222865609	+	0.3354	176	0.0080	283	Zm00019ab192270	gbM
4	222865664	222871317	-	0.0008	563	0.0013	351	Zm00019ab192280	UM
4	222867369	222868034	+	NA	0	NA	0	Zm00019ab192290	ambiguous
4	223250451	223271316	-	0.6618	98	0.0052	234	Zm00019ab192300	gbM
4	223398671	223400252	-	0.0007	204	0.0015	140	Zm00019ab192310	UM
4	223595887	223598780	-	0.0775	98	0.0000	126	Zm00019ab192320	ambiguous
4	223812124	223813311	+	0.0099	244	0.0086	191	Zm00019ab192330	UM
4	223997094	224002573	+	0.0006	206	0.0000	169	Zm00019ab192340	UM
4	224015459	224017138	+	0.0370	111	0.0016	170	Zm00019ab192360	UM
4	224137927	224138909	-	0.0000	74	0.0017	55	Zm00019ab192370	UM
4	224138095	224138945	+	NA	0	NA	0	Zm00019ab192380	ambiguous
4	224317267	224323542	-	0.8903	238	0.7180	182	Zm00019ab192390	teM
4	224324790	224335934	+	0.1691	99	0.0107	171	Zm00019ab192400	ambiguous
4	224383690	224384733	-	0.8746	22	0.7745	22	Zm00019ab192410	ambiguous
4	224402864	224411900	-	0.0048	272	0.0031	474	Zm00019ab192420	UM
4	224412887	224416958	+	0.0156	91	0.0137	56	Zm00019ab192430	UM
4	224601816	224605377	-	0.5546	110	0.0140	198	Zm00019ab192440	gbM
4	224645223	224649737	-	0.8427	60	0.2466	108	Zm00019ab192450	ambiguous
4	224821393	224824385	-	0.7972	16	0.0171	13	Zm00019ab192460	ambiguous
4	224837304	224840000	+	0.7352	82	0.0052	125	Zm00019ab192470	gbM
4	224883413	224890389	+	0.8297	40	0.0063	102	Zm00019ab192480	gbM
4	224975282	224979579	+	0.8094	82	0.0013	176	Zm00019ab192490	gbM
4	225108247	225110103	+	0.0020	428	0.0000	211	Zm00019ab192500	UM
4	225113780	225135220	+	0.2910	142	0.0013	214	Zm00019ab192510	gbM
4	225139836	225142259	+	0.0475	134	0.0010	137	Zm00019ab192520	UM
4	225229905	225234177	-	0.3976	126	0.0076	125	Zm00019ab192530	gbM
4	225378161	225381732	+	0.9169	72	0.7207	86	Zm00019ab192540	teM
4	225442140	225443136	-	0.0028	134	0.0063	76	Zm00019ab192550	UM
4	225513553	225514979	-	0.9175	110	0.7183	95	Zm00019ab192570	teM
4	225550841	225553444	+	0.9166	113	0.7011	88	Zm00019ab192580	teM
4	225578734	225579570	-	0.0000	44	0.0000	35	Zm00019ab192590	ambiguous
4	225590482	225591032	+	0.0010	76	0.0000	57	Zm00019ab192600	UM
4	225595603	225596481	+	0.0008	123	0.0125	69	Zm00019ab192610	UM
4	225596822	225601610	-	0.0319	174	0.0013	161	Zm00019ab192620	UM
4	225722063	225724473	+	0.0016	534	0.0014	294	Zm00019ab192630	UM
4	225796021	225798777	+	0.0017	312	0.0011	190	Zm00019ab192640	UM
4	225921507	225958279	+	0.5889	80	0.2004	137	Zm00019ab192650	ambiguous
4	226081124	226081645	+	0.8706	16	0.8817	36	Zm00019ab192660	ambiguous
4	226082258	226085780	+	0.2772	127	0.0000	134	Zm00019ab192670	gbM
4	226132778	226134037	+	0.2165	18	0.0878	57	Zm00019ab192680	ambiguous
4	226272998	226274605	+	0.8855	36	0.7593	40	Zm00019ab192690	ambiguous
4	226281301	226297282	+	0.2088	132	0.0330	202	Zm00019ab192700	gbM
4	226473221	226475756	-	0.0029	228	0.0055	176	Zm00019ab192710	UM
4	226474612	226474999	+	NA	0	NA	0	Zm00019ab192720	ambiguous
4	226721349	226726277	+	0.8605	81	0.7391	126	Zm00019ab192730	teM
4	226727165	226728127	+	0.7886	56	0.6667	32	Zm00019ab192740	ambiguous
4	226768923	226772775	+	0.0809	226	0.0003	257	Zm00019ab192750	ambiguous
4	226773617	226775023	+	0.8673	16	0.7001	51	Zm00019ab192760	ambiguous
4	226928659	226930318	-	0.0032	240	0.0030	159	Zm00019ab192770	UM
4	227250793	227253005	-	0.0000	78	0.0021	129	Zm00019ab192780	UM
4	227297302	227301365	+	0.0899	90	0.0000	98	Zm00019ab192790	ambiguous
4	227375023	227377875	+	0.0000	157	0.0006	116	Zm00019ab192800	UM
4	227378951	227379747	+	0.0036	140	0.0039	85	Zm00019ab192810	UM
4	227438713	227441169	+	0.0008	458	0.0009	252	Zm00019ab192820	UM
4	227451903	227454176	+	0.0011	242	0.0012	143	Zm00019ab192830	UM
4	227495917	227497037	+	0.0029	132	0.0000	82	Zm00019ab192840	UM
4	227500536	227500968	+	0.0010	88	0.0015	60	Zm00019ab192850	UM
4	227549555	227552116	+	0.0892	160	0.0026	83	Zm00019ab192860	ambiguous
4	227641680	227642936	-	0.0000	186	0.0026	147	Zm00019ab192870	UM
4	227703600	227704679	-	0.7196	18	0.0015	47	Zm00019ab192880	ambiguous
4	227722446	227736678	-	0.1761	74	0.0009	96	Zm00019ab192890	ambiguous
4	227810757	227816017	+	0.0038	426	0.0011	324	Zm00019ab192900	UM
4	227829405	227837515	+	0.8784	54	0.8247	70	Zm00019ab192910	teM
4	227843009	227844035	-	0.0017	204	0.0021	125	Zm00019ab192920	UM
4	227866228	227869090	+	0.2126	38	0.0062	42	Zm00019ab192930	ambiguous
4	227998241	227999392	+	0.9225	74	0.1722	84	Zm00019ab192940	ambiguous
4	228018692	228023782	+	0.9128	52	0.7540	69	Zm00019ab192950	teM
4	228078809	228079441	+	0.0000	100	0.0000	69	Zm00019ab192980	UM
4	228121769	228122776	+	0.0014	118	0.0038	68	Zm00019ab192990	UM
4	228276668	228283404	-	0.0213	140	0.0004	164	Zm00019ab193000	UM
4	228398328	228400933	-	0.0009	346	0.0016	235	Zm00019ab193010	UM
4	228633450	228635116	+	0.0020	216	0.0014	124	Zm00019ab193040	UM
4	228636644	228639793	+	0.0045	595	0.0058	338	Zm00019ab193050	UM
4	228712344	228714624	+	0.0000	14	0.0000	42	Zm00019ab193060	ambiguous
4	228772959	228773367	+	0.9101	105	0.7880	61	Zm00019ab193070	teM
4	228774038	228778299	+	0.8534	138	0.0076	279	Zm00019ab193080	gbM
4	228851882	228869667	-	0.7345	54	0.0037	160	Zm00019ab193090	gbM
4	229123150	229135652	-	0.3508	172	0.0037	310	Zm00019ab193100	gbM
4	229192109	229193262	+	0.0045	88	0.0053	78	Zm00019ab193110	UM
4	229222934	229242339	-	0.7366	160	0.0063	493	Zm00019ab193120	gbM
4	229372490	229380326	-	0.0005	314	0.0000	181	Zm00019ab193130	UM
4	229410532	229410763	-	0.9444	30	0.7942	38	Zm00019ab193140	ambiguous
4	229656424	229658025	-	0.0005	194	0.0009	114	Zm00019ab193150	UM
4	229756065	229770089	+	0.0171	164	0.0011	205	Zm00019ab193160	UM
4	229932814	229946348	+	0.5128	124	0.0037	253	Zm00019ab193170	gbM
4	230024920	230033784	-	0.1511	116	0.0107	144	Zm00019ab193180	ambiguous
4	230034265	230037952	+	0.0009	86	0.0000	86	Zm00019ab193190	UM
4	230196606	230211021	+	0.8585	62	0.7800	70	Zm00019ab193200	teM
4	230257404	230260857	+	0.0308	174	0.0009	192	Zm00019ab193210	UM
4	230276054	230276897	-	NA	0	NA	0	Zm00019ab193220	ambiguous
4	230276974	230278350	+	1.0000	14	0.3333	6	Zm00019ab193230	ambiguous
4	230278674	230283457	+	NA	0	1.0000	1	Zm00019ab193240	ambiguous
